Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;20.0;20.0;20.0;18.6;200
KUKZ;Kakuzi;254.0;254.0;254.0;254.0;-
KAPC;Kapchorua Tea Kenya Plc;75.0;75.0;75.0;75.0;-
LIMT;Limuru Tea Plc;490.0;490.0;490.0;490.0;100
SASN;Sasini Tea and Coffee Ltd;18.1;18.35;18.1;18.6;4300
WTK;Williamson Tea Kenya Plc;180.0;182.0;181.0;182.0;2800
CGEN;Car and General (K) Ltd;26.5;26.5;26.5;26.5;-
ABSA;ABSA Bank Kenya Plc;8.15;8.3;8.15;8.15;274600
COOP;Co-operative Bank of Kenya Ltd;12.4;12.6;12.45;12.4;207500
DTK;Diamond Trust Bank Kenya Ltd;138.0;140.0;138.0;139.0;5900
EQTY;Equity Group Holdings Ltd;30.25;31.25;30.5;31.0;3654000
HFCK;HF Group Ltd;15.5;15.8;15.6;15.9;10600
IMH;I & M Holdings Plc;90.0;90.0;90.0;89.5;2500
KCB;KCB Group Plc;27.0;27.5;27.0;27.0;160400
NBK;National Bank of Kenya Ltd;6.75;6.8;6.75;6.95;3800
NCBA;NCBA Group Plc;27.25;29.5;28.4;27.5;62800
SBIC;Stanbic Holdings Plc;76.0;76.5;76.0;75.5;200
SCBK;Standard Chartered Bank Kenya Ltd;178.0;180.0;178.5;180.0;900
DCON;Deacons (East Africa) Plc;6.3;6.3;6.3;6.3;-
EVRD;Eveready East Africa Ltd;2.55;2.6;2.55;2.55;5300
XPRS;Express Ltd;3.15;3.15;3.15;3.15;-
KQ;Kenya Airways Plc;4.5;4.95;4.6;4.5;150300
LKL;Longhorn Publishers Plc;5.1;5.4;5.1;5.2;31200
NBV;Nairobi Business Ventures Ltd;7.5;7.5;7.5;7.5;-
NMG;Nation Media Group Plc;108.0;110.0;109.0;110.0;5100
SMER;Sameer Africa Plc;2.6;2.85;2.8;2.65;10300
SGL;Standard Group Ltd;22.5;22.5;22.5;21.0;100
TPSE;TPS Eastern Africa (Serena) Ltd;18.85;18.85;18.85;18.85;-
UCHM;Uchumi Supermarket Ltd;3.3;3.55;3.4;3.55;192300
SCAN;WPP ScanGroup Plc;17.25;18.0;17.95;17.4;82100
ARM;ARM Cement Ltd;25.0;26.5;26.25;26.5;9200
BAMB;Bamburi Cement Ltd;165.0;166.0;165.0;165.0;200
CRWN;Crown Berger Ltd;41.5;44.0;43.5;45.0;3900
CABL;East African Cables Ltd;6.6;7.3;6.65;7.0;8600
PORT;East African Portland Cement Ltd;28.0;28.0;28.0;30.0;100
KENO;KenolKobil Ltd;11.05;11.35;11.1;11.15;1615000
KEGN;Kenya Electricity Generating Company Plc;6.8;6.9;6.8;6.85;221400
KPLC;Kenya Power and Lighting Ltd;9.0;9.3;9.05;9.15;45900
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;17.4;17.4;17.4;17.4;-
UMME;Umeme Ltd;15.5;15.5;15.5;15.5;-
BRIT;Britam Holdings Ltd;10.75;10.9;10.75;10.85;190900
CIC;CIC Insurance Group Ltd;3.9;4.3;4.0;4.15;213400
JUB;Jubilee Holdings Ltd;470.0;475.0;473.0;470.0;10100
KNRE;Kenya Re-Insurance Corporation Ltd;20.25;20.5;20.25;20.7;10100
LBTY;Liberty Kenya Holdings Ltd;14.0;14.0;14.0;14.0;-
SLAM;Sanlam Kenya Plc;36.5;36.5;36.5;36.5;100
CTUM;Centum Investment Company Ltd;38.75;41.25;39.1;39.3;46400
HAFR;Home Afrika Ltd;1.1;1.2;1.1;1.1;94000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.05;3.1;3.05;3.0;1400
TCL;Trans-Century Ltd;8.1;8.9;8.55;8.1;1700
NSE;Nairobi Securities Exchange Plc;16.0;16.4;16.2;16.35;7100
BAT;BAT Kenya Plc;820.0;830.0;826.0;828.0;1700
BOC;BOC Kenya Plc;90.0;90.0;90.0;90.0;-
CARB;Carbacid Investments Plc;14.1;14.5;14.45;14.5;11900
EABL;East African Breweries Ltd;265.0;280.0;268.0;279.0;2200
FTGH;Flame Tree Group Holdings Ltd;5.2;5.2;5.2;5.2;-
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;1.05;1.15;1.05;1.1;580700
UNGA;Unga Group Ltd;35.0;35.0;35.0;34.0;100
SCOM;Safaricom Plc;19.8;20.0;19.85;19.95;3695300
FAHR;Stanlib Fahari Income-REIT;13.6;15.0;14.0;13.7;4100
^FNK15;FTSE NSE Kenya 15 Index;163.36;166.53;163.79;165.89;-
^FNK25;FTSE NSE Kenya 25 Index;168.95;172.11;169.57;171.7;-
^N20I;NSE 20-Share Index;3243.68;3243.68;3243.68;3267.92;-
^N25I;NSE 25-Share Index;3602.11;3602.11;3602.11;3643.58;-
^NASI;NSE All-Share Index;136.39;136.39;136.39;137.53;-
;;;;;;
