Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;19.0;19.0;19.0;19.0;200
KUKZ;Kakuzi;256.0;256.0;256.0;256.0;-
KAPC;Kapchorua Tea Kenya Plc;71.5;71.5;71.5;71.5;-
LIMT;Limuru Tea Plc;590.0;600.0;593.0;650.0;300
SASN;Sasini Tea and Coffee Ltd;17.9;18.0;17.95;18.0;39400
WTK;Williamson Tea Kenya Plc;181.0;181.0;181.0;181.0;100
CGEN;Car and General (K) Ltd;28.0;29.0;28.25;29.0;400
ABSA;ABSA Bank Kenya Plc;8.0;8.3;8.05;8.05;57500
COOP;Co-operative Bank of Kenya Ltd;12.45;12.95;12.65;12.4;33100
DTK;Diamond Trust Bank Kenya Ltd;139.0;140.0;139.0;140.0;39000
EQTY;Equity Group Holdings Ltd;29.75;32.25;29.75;30.0;4414900
HFCK;HF Group Ltd;15.35;16.2;15.75;15.9;23800
IMH;I & M Holdings Plc;89.0;89.0;89.0;89.0;-
KCB;KCB Group Plc;27.5;28.5;27.75;27.75;554700
NBK;National Bank of Kenya Ltd;6.95;7.0;6.95;6.95;300
NCBA;NCBA Group Plc;26.25;27.5;26.65;26.4;4400
SBIC;Stanbic Holdings Plc;79.0;79.0;79.0;76.0;300
SCBK;Standard Chartered Bank Kenya Ltd;179.0;189.0;180.25;184.75;8800
DCON;Deacons (East Africa) Plc;7.7;7.75;7.7;8.55;3700
EVRD;Eveready East Africa Ltd;2.6;2.85;2.8;2.55;24000
XPRS;Express Ltd;3.0;3.0;3.0;3.0;21000
KQ;Kenya Airways Plc;4.05;4.45;4.2;4.05;47200
LKL;Longhorn Publishers Plc;5.0;5.0;5.0;5.0;30900
NBV;Nairobi Business Ventures Ltd;7.5;7.5;7.5;7.5;-
NMG;Nation Media Group Plc;113.0;114.0;113.0;113.0;600
SMER;Sameer Africa Plc;3.05;3.05;3.05;3.05;-
SGL;Standard Group Ltd;23.75;24.0;23.75;22.0;300
TPSE;TPS Eastern Africa (Serena) Ltd;18.1;19.4;18.9;18.1;1300
UCHM;Uchumi Supermarket Ltd;3.25;3.45;3.3;3.45;300
SCAN;WPP ScanGroup Plc;16.6;18.3;17.05;18.2;800
ARM;ARM Cement Ltd;25.0;25.0;25.0;24.75;1100
BAMB;Bamburi Cement Ltd;151.0;159.0;151.0;159.0;1200
CRWN;Crown Berger Ltd;45.0;45.0;45.0;45.0;-
CABL;East African Cables Ltd;7.0;7.15;7.0;7.1;26800
PORT;East African Portland Cement Ltd;23.25;23.25;23.25;23.25;100
KENO;KenolKobil Ltd;11.0;11.1;11.05;11.0;212200
KEGN;Kenya Electricity Generating Company Plc;6.85;7.0;6.9;6.85;218100
KPLC;Kenya Power and Lighting Ltd;9.1;9.75;9.25;9.0;9500
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;17.25;18.75;17.3;18.0;6200
UMME;Umeme Ltd;15.5;15.5;15.5;15.5;-
BRIT;Britam Holdings Ltd;10.5;10.75;10.6;10.65;64000
CIC;CIC Insurance Group Ltd;4.3;4.4;4.3;4.3;56800
JUB;Jubilee Holdings Ltd;470.0;470.0;470.0;470.0;900
KNRE;Kenya Re-Insurance Corporation Ltd;20.0;20.25;20.0;20.0;30300
LBTY;Liberty Kenya Holdings Ltd;15.0;16.3;15.25;15.0;800
SLAM;Sanlam Kenya Plc;36.0;38.0;36.25;36.0;800
CTUM;Centum Investment Company Ltd;39.75;42.75;40.85;40.15;34300
HAFR;Home Afrika Ltd;1.3;1.3;1.3;1.2;3800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.15;3.15;3.15;3.05;4100
TCL;Trans-Century Ltd;9.4;9.75;9.65;8.9;64500
NSE;Nairobi Securities Exchange Plc;16.0;16.5;16.15;16.15;15600
BAT;BAT Kenya Plc;835.0;835.0;835.0;836.0;5000
BOC;BOC Kenya Plc;92.0;92.0;92.0;92.0;-
CARB;Carbacid Investments Plc;15.8;15.8;15.8;15.65;11700
EABL;East African Breweries Ltd;280.0;283.0;282.0;280.0;219600
FTGH;Flame Tree Group Holdings Ltd;5.0;5.3;5.2;5.25;15800
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;1.05;1.15;1.05;1.05;294500
UNGA;Unga Group Ltd;35.5;35.5;35.5;35.5;-
SCOM;Safaricom Plc;20.0;20.5;20.25;20.0;37949900
FAHR;Stanlib Fahari Income-REIT;13.2;14.5;13.95;13.95;1100
^FNK15;FTSE NSE Kenya 15 Index;166.21;168.74;166.75;166.21;-
^FNK25;FTSE NSE Kenya 25 Index;172.23;174.67;172.65;172.29;-
^N20I;NSE 20-Share Index;3258.93;3258.93;3258.93;3261.34;-
^N25I;NSE 25-Share Index;3648.71;3648.71;3648.71;3642.68;-
^NASI;NSE All-Share Index;138.15;138.15;138.15;138.17;-
;;;;;;
