Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;18.3;18.75;18.6;19.0;300
KUKZ;Kakuzi;254.0;254.0;254.0;256.0;300
KAPC;Kapchorua Tea Kenya Plc;71.5;71.5;71.5;71.5;-
LIMT;Limuru Tea Plc;593.0;593.0;593.0;593.0;-
SASN;Sasini Tea and Coffee Ltd;17.9;18.0;17.9;17.95;9300
WTK;Williamson Tea Kenya Plc;181.0;181.0;181.0;181.0;-
CGEN;Car and General (K) Ltd;26.25;26.25;26.25;28.25;100
ABSA;ABSA Bank Kenya Plc;8.0;8.3;8.05;8.05;569400
COOP;Co-operative Bank of Kenya Ltd;12.3;12.9;12.4;12.65;1135600
DTK;Diamond Trust Bank Kenya Ltd;137.0;140.0;139.0;139.0;27100
EQTY;Equity Group Holdings Ltd;30.0;31.0;30.25;29.75;3760100
HFCK;HF Group Ltd;15.5;16.0;15.85;15.75;3000
IMH;I & M Holdings Plc;89.0;89.0;89.0;89.0;-
KCB;KCB Group Plc;26.0;29.0;27.0;27.75;1460600
NBK;National Bank of Kenya Ltd;6.9;7.0;6.9;6.95;3300
NCBA;NCBA Group Plc;26.25;26.75;26.45;26.65;15100
SBIC;Stanbic Holdings Plc;76.0;79.0;76.0;79.0;2200
SCBK;Standard Chartered Bank Kenya Ltd;180.0;184.0;180.0;180.25;8200
DCON;Deacons (East Africa) Plc;7.05;8.0;7.7;7.7;5300
EVRD;Eveready East Africa Ltd;2.7;3.05;2.8;2.8;18700
XPRS;Express Ltd;3.2;3.25;3.2;3.0;300
KQ;Kenya Airways Plc;4.2;4.3;4.2;4.2;120700
LKL;Longhorn Publishers Plc;5.0;5.2;5.15;5.0;223300
NBV;Nairobi Business Ventures Ltd;7.5;7.5;7.5;7.5;-
NMG;Nation Media Group Plc;113.0;115.0;113.0;113.0;5200
SMER;Sameer Africa Plc;2.75;2.85;2.75;3.05;3100
SGL;Standard Group Ltd;22.0;23.75;22.0;23.75;3900
TPSE;TPS Eastern Africa (Serena) Ltd;17.65;18.1;18.0;18.9;954300
UCHM;Uchumi Supermarket Ltd;3.4;3.45;3.4;3.3;12500
SCAN;WPP ScanGroup Plc;17.0;18.2;17.25;17.05;1200
ARM;ARM Cement Ltd;25.0;26.5;25.0;25.0;77900
BAMB;Bamburi Cement Ltd;151.0;158.0;152.0;151.0;800
CRWN;Crown Berger Ltd;45.0;45.0;45.0;45.0;100
CABL;East African Cables Ltd;6.5;7.0;6.9;7.0;82200
PORT;East African Portland Cement Ltd;23.25;23.25;23.25;23.25;-
KENO;KenolKobil Ltd;11.05;11.5;11.05;11.05;33800
KEGN;Kenya Electricity Generating Company Plc;6.85;7.0;6.85;6.9;3620100
KPLC;Kenya Power and Lighting Ltd;9.4;9.75;9.6;9.25;28000
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;17.25;17.5;17.25;17.3;5200
UMME;Umeme Ltd;15.5;15.5;15.5;15.5;26900
BRIT;Britam Holdings Ltd;10.45;10.9;10.55;10.6;57200
CIC;CIC Insurance Group Ltd;4.15;4.35;4.2;4.3;165100
JUB;Jubilee Holdings Ltd;470.0;470.0;470.0;470.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;20.0;20.0;20.0;20.0;13600
LBTY;Liberty Kenya Holdings Ltd;15.0;15.0;15.0;15.25;100
SLAM;Sanlam Kenya Plc;36.25;36.25;36.25;36.25;-
CTUM;Centum Investment Company Ltd;39.0;40.5;39.4;40.85;70400
HAFR;Home Afrika Ltd;1.2;1.4;1.2;1.3;55600
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.15;3.35;3.2;3.15;4600
TCL;Trans-Century Ltd;8.7;9.4;8.95;9.65;10800
NSE;Nairobi Securities Exchange Plc;16.1;16.95;16.2;16.15;589300
BAT;BAT Kenya Plc;830.0;830.0;830.0;835.0;400
BOC;BOC Kenya Plc;95.0;95.0;95.0;92.0;100
CARB;Carbacid Investments Plc;15.0;15.8;15.5;15.8;17300
EABL;East African Breweries Ltd;280.0;285.0;283.0;282.0;713100
FTGH;Flame Tree Group Holdings Ltd;5.2;5.3;5.25;5.2;71000
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;1.05;1.1;1.05;1.05;58300
UNGA;Unga Group Ltd;35.5;35.5;35.5;35.5;-
SCOM;Safaricom Plc;19.95;20.75;20.0;20.25;9580200
FAHR;Stanlib Fahari Income-REIT;13.5;14.6;14.55;13.95;10400
^FNK15;FTSE NSE Kenya 15 Index;165.25;168.77;165.77;166.75;-
^FNK25;FTSE NSE Kenya 25 Index;170.96;175.19;171.57;172.65;-
^N20I;NSE 20-Share Index;3241.92;3241.92;3241.92;3258.93;-
^N25I;NSE 25-Share Index;3630.58;3630.58;3630.58;3648.71;-
^NASI;NSE All-Share Index;137.18;137.18;137.18;138.15;-
;;;;;;
