Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;18.0;18.0;18.0;19.0;500
KUKZ;Kakuzi;265.0;265.0;265.0;265.0;-
KAPC;Kapchorua Tea Kenya Plc;80.0;80.0;80.0;84.0;300
LIMT;Limuru Tea Plc;490.0;490.0;490.0;490.0;-
SASN;Sasini Tea and Coffee Ltd;19.0;19.75;19.15;18.9;1300
WTK;Williamson Tea Kenya Plc;182.0;182.0;182.0;182.0;-
CGEN;Car and General (K) Ltd;27.0;27.0;27.0;27.0;-
ABSA;ABSA Bank Kenya Plc;8.0;8.25;8.1;8.05;317900
COOP;Co-operative Bank of Kenya Ltd;12.6;12.8;12.7;12.6;157000
DTK;Diamond Trust Bank Kenya Ltd;138.0;138.0;138.0;135.0;100
EQTY;Equity Group Holdings Ltd;30.5;31.0;30.75;30.75;408700
HFCK;HF Group Ltd;14.8;15.0;14.9;14.9;37600
IMH;I & M Holdings Plc;97.0;97.0;97.0;97.0;-
KCB;KCB Group Plc;27.0;27.5;27.25;27.0;5752500
NBK;National Bank of Kenya Ltd;6.65;6.65;6.65;6.1;1300
NCBA;NCBA Group Plc;27.5;28.5;27.5;27.55;6600
SBIC;Stanbic Holdings Plc;72.0;74.0;72.5;73.0;700
SCBK;Standard Chartered Bank Kenya Ltd;191.0;195.0;191.75;190.5;2100
DCON;Deacons (East Africa) Plc;5.45;5.45;5.45;5.45;-
EVRD;Eveready East Africa Ltd;2.35;2.55;2.5;2.35;4000
XPRS;Express Ltd;3.5;3.6;3.5;3.5;2300
KQ;Kenya Airways Plc;6.5;6.85;6.7;6.6;1549200
LKL;Longhorn Publishers Plc;5.15;5.15;5.15;5.1;4500
NBV;Nairobi Business Ventures Ltd;7.5;7.5;7.5;7.5;100
NMG;Nation Media Group Plc;105.0;107.0;105.0;103.0;46600
SMER;Sameer Africa Plc;2.8;2.8;2.8;2.75;200
SGL;Standard Group Ltd;22.25;22.25;22.25;22.25;-
TPSE;TPS Eastern Africa (Serena) Ltd;18.0;18.5;18.0;18.5;303800
UCHM;Uchumi Supermarket Ltd;3.35;3.45;3.4;3.35;2000
SCAN;WPP ScanGroup Plc;18.5;18.6;18.55;18.05;300
ARM;ARM Cement Ltd;25.5;26.0;25.5;25.0;3200
BAMB;Bamburi Cement Ltd;157.0;160.0;159.0;159.0;104000
CRWN;Crown Berger Ltd;47.5;47.5;47.5;44.5;100
CABL;East African Cables Ltd;6.2;6.5;6.4;6.2;1900
PORT;East African Portland Cement Ltd;24.5;24.5;24.5;27.0;1000
KENO;KenolKobil Ltd;11.55;12.0;11.55;11.65;5700
KEGN;Kenya Electricity Generating Company Plc;5.8;5.9;5.8;5.85;928500
KPLC;Kenya Power and Lighting Ltd;8.9;9.7;9.3;8.85;87200
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;18.0;18.0;18.0;18.15;1000
UMME;Umeme Ltd;15.9;15.9;15.9;15.9;-
BRIT;Britam Holdings Ltd;10.25;10.4;10.25;10.25;102900
CIC;CIC Insurance Group Ltd;4.0;4.2;4.1;4.05;44000
JUB;Jubilee Holdings Ltd;471.0;471.0;471.0;472.0;8700
KNRE;Kenya Re-Insurance Corporation Ltd;20.75;21.0;20.95;20.95;53800
LBTY;Liberty Kenya Holdings Ltd;13.5;14.0;13.95;13.65;6000
SLAM;Sanlam Kenya Plc;31.5;31.5;31.5;31.5;-
CTUM;Centum Investment Company Ltd;39.5;40.0;39.55;39.75;9600
HAFR;Home Afrika Ltd;1.25;1.3;1.25;1.3;209600
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.3;3.55;3.35;3.35;300
TCL;Trans-Century Ltd;7.4;7.4;7.4;7.4;-
NSE;Nairobi Securities Exchange Plc;15.1;15.5;15.25;15.5;63100
BAT;BAT Kenya Plc;840.0;840.0;840.0;840.0;100
BOC;BOC Kenya Plc;90.0;90.0;90.0;90.0;-
CARB;Carbacid Investments Plc;14.5;14.95;14.85;15.0;12300
EABL;East African Breweries Ltd;271.0;279.0;276.0;279.0;35300
FTGH;Flame Tree Group Holdings Ltd;5.0;5.45;5.25;5.2;5100
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;1.05;1.15;1.1;1.1;495500
UNGA;Unga Group Ltd;33.5;33.5;33.5;34.5;11000
SCOM;Safaricom Plc;19.75;19.95;19.8;19.9;4518400
FAHR;Stanlib Fahari Income-REIT;13.05;13.15;13.1;13.35;1800
^FNK15;FTSE NSE Kenya 15 Index;164.21;166.3;165.19;165.18;-
^FNK25;FTSE NSE Kenya 25 Index;169.66;171.81;170.78;170.89;-
^N25I;NSE 25-Share Index;3633.07;3633.07;3633.07;3632.1;-
;;;;;;
