Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;19.0;20.75;19.95;20.0;1300
KUKZ;Kakuzi;275.0;275.0;275.0;275.0;-
KAPC;Kapchorua Tea Kenya Plc;75.0;75.0;75.0;75.0;1900
LIMT;Limuru Tea Plc;650.0;650.0;650.0;650.0;-
SASN;Sasini Tea and Coffee Ltd;17.7;18.7;18.45;18.05;53400
WTK;Williamson Tea Kenya Plc;180.0;185.0;182.0;182.0;1100
CGEN;Car and General (K) Ltd;29.0;29.0;29.0;29.0;-
ABSA;ABSA Bank Kenya Plc;8.15;8.5;8.3;8.15;579000
COOP;Co-operative Bank of Kenya Ltd;12.35;12.75;12.6;12.3;168600
DTK;Diamond Trust Bank Kenya Ltd;138.0;140.0;139.0;139.0;50200
EQTY;Equity Group Holdings Ltd;32.0;33.5;32.5;30.75;4938500
HFCK;HF Group Ltd;14.4;15.9;15.25;15.95;26000
IMH;I & M Holdings Plc;87.0;88.0;87.75;88.0;10200
KCB;KCB Group Plc;28.5;30.5;29.25;28.0;3318200
NBK;National Bank of Kenya Ltd;6.75;7.0;6.9;6.65;66600
NCBA;NCBA Group Plc;26.5;28.0;27.4;25.95;47400
SBIC;Stanbic Holdings Plc;75.5;75.5;75.5;71.5;700
SCBK;Standard Chartered Bank Kenya Ltd;175.0;181.0;180.25;180.5;5000
DCON;Deacons (East Africa) Plc;9.0;10.45;9.35;9.95;800
EVRD;Eveready East Africa Ltd;1.95;2.1;2.05;1.95;11200
XPRS;Express Ltd;3.0;3.0;3.0;3.0;10000
KQ;Kenya Airways Plc;3.85;4.1;3.95;3.95;93500
LKL;Longhorn Publishers Plc;4.95;5.2;5.1;5.1;14100
NBV;Nairobi Business Ventures Ltd;7.5;7.5;7.5;7.0;200
NMG;Nation Media Group Plc;110.0;125.0;119.0;114.0;3200
SMER;Sameer Africa Plc;3.0;3.2;3.0;2.95;2900
SGL;Standard Group Ltd;19.5;19.5;19.5;19.5;-
TPSE;TPS Eastern Africa (Serena) Ltd;17.5;18.5;17.95;17.55;400600
UCHM;Uchumi Supermarket Ltd;3.3;3.3;3.3;3.35;9300
SCAN;WPP ScanGroup Plc;18.5;19.4;18.55;18.35;3300
ARM;ARM Cement Ltd;24.5;25.25;24.75;24.5;11700
BAMB;Bamburi Cement Ltd;151.0;151.0;151.0;151.0;300
CRWN;Crown Berger Ltd;45.0;45.0;45.0;45.0;-
CABL;East African Cables Ltd;7.35;7.6;7.5;7.2;3400
PORT;East African Portland Cement Ltd;23.0;23.0;23.0;21.0;200
KENO;KenolKobil Ltd;11.1;11.5;11.45;11.3;4042400
KEGN;Kenya Electricity Generating Company Plc;6.6;6.75;6.65;6.6;471400
KPLC;Kenya Power and Lighting Ltd;8.65;9.1;8.95;8.8;80300
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;17.3;17.95;17.45;17.7;12600
UMME;Umeme Ltd;15.6;15.6;15.6;15.6;-
BRIT;Britam Holdings Ltd;10.55;11.0;10.85;10.95;64400
CIC;CIC Insurance Group Ltd;4.3;4.5;4.35;4.35;126200
JUB;Jubilee Holdings Ltd;465.0;476.0;470.0;469.0;8400
KNRE;Kenya Re-Insurance Corporation Ltd;19.65;19.8;19.7;19.8;41300
LBTY;Liberty Kenya Holdings Ltd;15.0;15.0;15.0;14.7;1237600
SLAM;Sanlam Kenya Plc;37.0;37.0;37.0;37.0;-
CTUM;Centum Investment Company Ltd;39.0;40.5;39.8;39.7;26400
HAFR;Home Afrika Ltd;1.15;1.2;1.15;1.15;103600
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.1;3.2;3.15;3.1;1600
TCL;Trans-Century Ltd;5.9;7.2;6.4;6.55;18800
NSE;Nairobi Securities Exchange Plc;15.85;16.5;16.0;15.85;11500
BAT;BAT Kenya Plc;825.0;825.0;825.0;820.0;500
BOC;BOC Kenya Plc;92.0;92.0;92.0;92.0;-
CARB;Carbacid Investments Plc;14.5;14.5;14.5;14.65;7200
EABL;East African Breweries Ltd;276.0;280.0;279.0;277.0;553700
FTGH;Flame Tree Group Holdings Ltd;5.3;5.3;5.3;5.1;8400
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;1.1;1.15;1.1;1.15;48100
UNGA;Unga Group Ltd;34.0;34.0;34.0;34.25;6400
SCOM;Safaricom Plc;19.7;20.5;20.0;19.95;7976500
FAHR;Stanlib Fahari Income-REIT;13.75;14.0;13.75;14.0;71000
^FNK15;FTSE NSE Kenya 15 Index;165.47;170.26;168.65;165.81;-
^FNK25;FTSE NSE Kenya 25 Index;171.03;176.29;174.37;171.63;-
^N20I;NSE 20-Share Index;3295.1;3295.1;3295.1;3243.21;-
^N25I;NSE 25-Share Index;3684.06;3684.06;3684.06;3623.23;-
^NASI;NSE All-Share Index;138.15;138.15;138.15;136.75;-
;;;;;;
