Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;27.25;27.25;27.25;27.25;300
KUKZ;Kakuzi;280.0;280.0;280.0;280.0;-
KAPC;Kapchorua Tea Kenya Plc;79.0;79.0;79.0;80.0;500
LIMT;Limuru Tea Plc;530.0;530.0;530.0;530.0;-
SASN;Sasini Tea and Coffee Ltd;19.5;21.0;20.75;20.25;69900
WTK;Williamson Tea Kenya Plc;170.0;176.0;170.0;175.0;5200
CGEN;Car and General (K) Ltd;27.0;27.0;27.0;27.0;500
ABSA;ABSA Bank Kenya Plc;8.65;8.95;8.75;8.8;203500
COOP;Co-operative Bank of Kenya Ltd;12.85;13.5;13.0;13.4;211500
DTK;Diamond Trust Bank Kenya Ltd;118.0;118.0;118.0;124.0;200
EQTY;Equity Group Holdings Ltd;28.25;29.75;28.75;29.75;2118200
HFCK;HF Group Ltd;12.5;13.0;12.65;13.55;21300
IMH;I & M Holdings Plc;90.0;95.0;90.5;89.5;14500
KCB;KCB Group Plc;27.25;28.75;27.75;28.75;3180400
NBK;National Bank of Kenya Ltd;6.6;7.0;6.85;6.95;12400
NCBA;NCBA Group Plc;25.0;25.5;25.15;25.5;17300
SBIC;Stanbic Holdings Plc;70.0;70.0;70.0;70.0;200
SCBK;Standard Chartered Bank Kenya Ltd;180.0;185.0;183.75;187.0;2000
DCON;Deacons (East Africa) Plc;6.1;6.1;6.1;6.1;-
EVRD;Eveready East Africa Ltd;2.35;2.35;2.35;2.4;800
XPRS;Express Ltd;3.4;3.4;3.4;3.4;-
KQ;Kenya Airways Plc;5.5;5.8;5.65;5.7;154900
LKL;Longhorn Publishers Plc;4.9;4.9;4.9;4.8;300
NBV;Nairobi Business Ventures Ltd;7.9;7.9;7.9;7.9;-
NMG;Nation Media Group Plc;87.0;90.0;88.0;88.0;19500
SMER;Sameer Africa Plc;2.95;2.95;2.95;2.95;1000
SGL;Standard Group Ltd;18.0;18.2;18.0;18.0;800
TPSE;TPS Eastern Africa (Serena) Ltd;20.0;20.0;20.0;20.5;400
UCHM;Uchumi Supermarket Ltd;3.3;3.65;3.55;3.55;5000
SCAN;WPP ScanGroup Plc;16.3;17.6;16.3;16.25;4100
ARM;ARM Cement Ltd;22.5;24.5;23.0;23.0;3200
BAMB;Bamburi Cement Ltd;158.0;158.0;158.0;158.0;300
CRWN;Crown Berger Ltd;42.0;42.0;42.0;42.0;1200
CABL;East African Cables Ltd;6.2;6.25;6.2;6.1;42500
PORT;East African Portland Cement Ltd;22.0;22.0;22.0;23.5;1400
KENO;KenolKobil Ltd;14.3;14.9;14.65;15.0;16100
KEGN;Kenya Electricity Generating Company Plc;5.7;5.8;5.75;5.7;78700
KPLC;Kenya Power and Lighting Ltd;8.0;8.3;8.0;8.35;517900
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;17.05;18.0;17.15;17.0;3300
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;11.0;11.6;11.2;11.0;259900
CIC;CIC Insurance Group Ltd;3.9;4.0;3.9;3.9;372500
JUB;Jubilee Holdings Ltd;490.0;490.0;490.0;490.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;22.75;23.0;22.95;22.8;168900
LBTY;Liberty Kenya Holdings Ltd;13.5;13.5;13.5;13.9;7200
SLAM;Sanlam Kenya Plc;27.0;27.0;27.0;27.0;-
CTUM;Centum Investment Company Ltd;38.5;39.0;38.9;38.85;22100
HAFR;Home Afrika Ltd;1.2;1.3;1.25;1.2;176900
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.0;3.0;3.0;3.05;3000
TCL;Trans-Century Ltd;7.0;7.0;7.0;7.15;500
NSE;Nairobi Securities Exchange Plc;14.25;15.0;14.85;14.7;3400
BAT;BAT Kenya Plc;900.0;900.0;900.0;900.0;20000
BOC;BOC Kenya Plc;83.0;83.0;83.0;83.0;-
CARB;Carbacid Investments Plc;13.05;13.05;13.05;13.15;100
EABL;East African Breweries Ltd;228.0;233.0;229.0;233.0;275100
FTGH;Flame Tree Group Holdings Ltd;5.15;5.15;5.15;5.15;200
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;1.2;1.35;1.3;1.25;242200
UNGA;Unga Group Ltd;32.25;33.0;32.25;32.25;2200
SCOM;Safaricom Plc;18.5;19.0;18.6;18.8;28016700
FAHR;Stanlib Fahari Income-REIT;11.7;12.0;11.75;11.7;15500
^FNK15;FTSE NSE Kenya 15 Index;155.69;160.18;156.65;159.84;-
^FNK25;FTSE NSE Kenya 25 Index;160.03;164.29;160.73;163.65;-
^N20I;NSE 20-Share Index;3139.21;3139.21;3139.21;3170.71;-
^N25I;NSE 25-Share Index;3425.13;3425.13;3425.13;3481.64;-
^NASI;NSE All-Share Index;129.76;129.76;129.76;131.45;-
;;;;;;
