Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;21.0;21.0;21.0;21.0;-
KUKZ;Kakuzi;307.0;307.0;307.0;307.0;-
KAPC;Kapchorua Tea Kenya Plc;76.0;76.0;76.0;77.0;100
LIMT;Limuru Tea Plc;530.0;530.0;530.0;530.0;-
SASN;Sasini Tea and Coffee Ltd;17.6;17.85;17.6;17.6;19400
WTK;Williamson Tea Kenya Plc;159.0;160.0;159.0;160.0;14000
CGEN;Car and General (K) Ltd;24.75;24.75;24.75;24.75;-
ABSA;ABSA Bank Kenya Plc;7.1;7.5;7.15;7.15;487000
COOP;Co-operative Bank of Kenya Ltd;11.0;11.75;11.4;11.65;1053500
DTK;Diamond Trust Bank Kenya Ltd;110.0;110.0;110.0;110.0;-
EQTY;Equity Group Holdings Ltd;23.5;24.0;23.5;24.5;5340700
HFCK;HF Group Ltd;10.8;11.4;11.0;11.4;38500
IMH;I & M Holdings Plc;79.0;79.0;79.0;79.75;4800
KCB;KCB Group Plc;23.0;24.0;23.25;24.0;4412000
NBK;National Bank of Kenya Ltd;6.75;6.8;6.75;6.95;4500
NCBA;NCBA Group Plc;20.0;20.75;20.45;20.6;248500
SBIC;Stanbic Holdings Plc;65.5;66.0;65.5;63.5;3300
SCBK;Standard Chartered Bank Kenya Ltd;165.0;168.0;165.5;167.0;4100
DCON;Deacons (East Africa) Plc;5.25;5.25;5.25;5.25;-
EVRD;Eveready East Africa Ltd;2.35;2.5;2.35;2.35;8600
XPRS;Express Ltd;3.05;3.05;3.05;3.05;-
KQ;Kenya Airways Plc;4.7;4.95;4.75;4.8;277400
LKL;Longhorn Publishers Plc;4.1;4.15;4.1;4.45;80100
NBV;Nairobi Business Ventures Ltd;7.9;7.9;7.9;7.9;-
NMG;Nation Media Group Plc;73.0;77.0;75.5;76.0;30900
SMER;Sameer Africa Plc;2.65;2.8;2.65;2.8;2000
SGL;Standard Group Ltd;19.3;19.3;19.3;19.3;-
TPSE;TPS Eastern Africa (Serena) Ltd;19.05;19.05;19.05;19.05;-
UCHM;Uchumi Supermarket Ltd;2.9;3.0;2.95;3.0;43200
SCAN;WPP ScanGroup Plc;16.05;16.05;16.05;16.05;2300
ARM;ARM Cement Ltd;19.5;20.0;19.95;20.0;18800
BAMB;Bamburi Cement Ltd;150.0;150.0;150.0;150.0;7600
CRWN;Crown Berger Ltd;42.0;42.0;42.0;41.0;1100
CABL;East African Cables Ltd;5.5;6.0;5.65;5.5;6700
PORT;East African Portland Cement Ltd;28.5;28.5;28.5;28.5;-
KENO;KenolKobil Ltd;12.45;12.7;12.5;12.5;79300
KEGN;Kenya Electricity Generating Company Plc;5.05;5.25;5.1;5.05;55700
KPLC;Kenya Power and Lighting Ltd;6.85;7.0;6.95;7.0;33800
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;17.0;17.0;17.0;17.75;200
UMME;Umeme Ltd;12.9;12.9;12.9;13.0;200
BRIT;Britam Holdings Ltd;9.55;9.95;9.65;9.6;36900
CIC;CIC Insurance Group Ltd;3.5;3.7;3.5;3.65;139700
JUB;Jubilee Holdings Ltd;485.0;490.0;485.0;490.0;12000
KNRE;Kenya Re-Insurance Corporation Ltd;20.75;21.0;20.75;20.95;6300
LBTY;Liberty Kenya Holdings Ltd;13.0;13.0;13.0;13.0;-
SLAM;Sanlam Kenya Plc;18.0;18.05;18.0;20.0;5500
CTUM;Centum Investment Company Ltd;31.25;33.0;31.75;31.8;9200
HAFR;Home Afrika Ltd;1.05;1.1;1.05;1.05;282700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.85;2.9;2.85;2.85;6500
TCL;Trans-Century Ltd;6.5;6.5;6.5;6.6;1100
NSE;Nairobi Securities Exchange Plc;12.6;13.0;12.7;12.9;1942200
BAT;BAT Kenya Plc;851.0;875.0;855.0;899.0;600
BOC;BOC Kenya Plc;88.0;90.0;88.5;88.0;9600
CARB;Carbacid Investments Plc;11.8;12.3;11.95;11.8;1100
EABL;East African Breweries Ltd;219.0;228.0;220.0;219.0;12100
FTGH;Flame Tree Group Holdings Ltd;4.6;4.6;4.6;4.6;5000
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;1.05;1.15;1.05;1.05;1580900
UNGA;Unga Group Ltd;33.0;33.0;33.0;33.0;-
SCOM;Safaricom Plc;18.25;18.5;18.35;18.35;634100
FAHR;Stanlib Fahari Income-REIT;12.5;12.5;12.5;12.5;2000
^FNK15;FTSE NSE Kenya 15 Index;140.18;142.44;140.19;141.86;-
^FNK25;FTSE NSE Kenya 25 Index;146.74;148.79;146.77;148.25;-
^N20I;NSE 20-Share Index;2789.64;2789.64;2789.64;2812.04;-
^N25I;NSE 25-Share Index;3106.57;3106.57;3106.57;3137.62;-
^NASI;NSE All-Share Index;121.26;121.26;121.26;122.28;-
;;;;;;
