Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;21.0;21.0;21.0;22.5;200
KUKZ;Kakuzi;281.0;281.0;281.0;281.0;-
KAPC;Kapchorua Tea Kenya Plc;77.0;77.0;77.0;77.0;-
LIMT;Limuru Tea Plc;530.0;530.0;530.0;530.0;-
SASN;Sasini Tea and Coffee Ltd;17.0;19.4;17.45;17.7;500
WTK;Williamson Tea Kenya Plc;160.0;165.0;161.0;161.0;1000
CGEN;Car and General (K) Ltd;25.0;25.0;25.0;25.0;-
ABSA;ABSA Bank Kenya Plc;7.6;7.8;7.7;7.75;338000
COOP;Co-operative Bank of Kenya Ltd;11.75;12.0;11.95;11.75;5197100
DTK;Diamond Trust Bank Kenya Ltd;110.0;113.0;111.0;114.0;1000
EQTY;Equity Group Holdings Ltd;25.75;27.0;26.0;26.0;2246000
HFCK;HF Group Ltd;11.5;12.0;11.75;12.0;40700
IMH;I & M Holdings Plc;81.0;81.0;81.0;81.0;-
KCB;KCB Group Plc;26.0;26.75;26.5;26.5;40600
NBK;National Bank of Kenya Ltd;6.7;7.0;6.7;6.85;800
NCBA;NCBA Group Plc;22.75;22.75;22.75;22.95;210600
SBIC;Stanbic Holdings Plc;69.0;69.0;69.0;69.0;7700
SCBK;Standard Chartered Bank Kenya Ltd;167.0;170.0;168.0;167.75;9600
DCON;Deacons (East Africa) Plc;5.8;5.8;5.8;5.8;50000
EVRD;Eveready East Africa Ltd;2.35;2.35;2.35;2.45;3700
XPRS;Express Ltd;3.15;3.15;3.15;3.15;-
KQ;Kenya Airways Plc;4.8;5.1;4.9;5.15;89000
LKL;Longhorn Publishers Plc;4.7;4.75;4.7;4.7;4000
NBV;Nairobi Business Ventures Ltd;7.9;7.9;7.9;7.9;-
NMG;Nation Media Group Plc;79.0;80.0;79.0;80.0;10500
SMER;Sameer Africa Plc;2.75;2.85;2.75;2.8;600
SGL;Standard Group Ltd;19.5;19.5;19.5;19.5;-
TPSE;TPS Eastern Africa (Serena) Ltd;19.0;19.0;19.0;19.2;900
UCHM;Uchumi Supermarket Ltd;3.0;3.1;3.0;3.05;1000
SCAN;WPP ScanGroup Plc;16.0;17.0;16.15;16.6;600
ARM;ARM Cement Ltd;20.5;21.0;20.75;20.75;2200
BAMB;Bamburi Cement Ltd;145.0;150.0;149.0;150.0;4200
CRWN;Crown Berger Ltd;42.0;42.0;42.0;42.0;-
CABL;East African Cables Ltd;6.0;6.0;6.0;5.9;9800
PORT;East African Portland Cement Ltd;28.5;28.5;28.5;26.0;800
KENO;KenolKobil Ltd;12.9;13.0;12.95;13.0;64200
KEGN;Kenya Electricity Generating Company Plc;5.05;5.45;5.35;5.4;1826000
KPLC;Kenya Power and Lighting Ltd;7.15;7.2;7.15;7.15;12400
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;16.7;16.7;16.7;17.0;4000
UMME;Umeme Ltd;13.0;13.0;13.0;13.0;-
BRIT;Britam Holdings Ltd;9.75;10.5;10.0;9.85;91900
CIC;CIC Insurance Group Ltd;3.7;3.8;3.7;3.6;27800
JUB;Jubilee Holdings Ltd;494.0;494.0;494.0;494.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;21.75;23.0;23.0;23.0;5006100
LBTY;Liberty Kenya Holdings Ltd;12.2;12.2;12.2;12.2;-
SLAM;Sanlam Kenya Plc;22.25;22.25;22.25;22.25;200
CTUM;Centum Investment Company Ltd;33.5;34.0;33.55;33.6;14800
HAFR;Home Afrika Ltd;1.05;1.1;1.05;1.05;192800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.85;2.85;2.85;2.85;-
TCL;Trans-Century Ltd;6.75;6.75;6.75;6.9;3600
NSE;Nairobi Securities Exchange Plc;13.0;13.15;13.05;13.1;45200
BAT;BAT Kenya Plc;905.0;910.0;909.0;910.0;66600
BOC;BOC Kenya Plc;87.0;87.0;87.0;87.0;-
CARB;Carbacid Investments Plc;12.3;13.0;12.45;12.3;18800
EABL;East African Breweries Ltd;221.0;223.0;222.0;221.0;1055800
FTGH;Flame Tree Group Holdings Ltd;4.6;4.8;4.65;4.65;2500
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;1.15;1.25;1.2;1.15;257400
UNGA;Unga Group Ltd;32.0;33.0;32.75;34.0;51000
SCOM;Safaricom Plc;18.05;18.3;18.2;18.15;974900
FAHR;Stanlib Fahari Income-REIT;12.4;12.7;12.4;12.7;3400
^FNK15;FTSE NSE Kenya 15 Index;146.53;147.93;147.22;147.32;-
^FNK25;FTSE NSE Kenya 25 Index;151.9;153.19;152.38;152.42;-
^N20I;NSE 20-Share Index;2905.31;2905.31;2905.31;2913.84;-
^N25I;NSE 25-Share Index;3228.6;3228.6;3228.6;3230.72;-
^NASI;NSE All-Share Index;124.06;124.06;124.06;124.04;-
;;;;;;
