Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070301;25.5;25.75;25.5;25.75;28800
20070302;25.0;27.0;25.0;25.5;45500
20070305;24.0;26.5;25.25;25.0;26600
20070306;24.0;25.0;24.5;25.25;4000
20070307;24.0;26.0;25.0;24.5;63300
20070308;23.0;25.0;24.25;25.0;43400
20070309;24.0;26.0;25.25;24.25;2200
20070312;23.5;25.0;24.5;25.25;13500
20070313;23.0;26.0;24.75;24.5;15600
20070314;24.5;26.5;25.25;24.75;49500
20070315;23.5;23.75;23.5;25.25;1000
20070316;25.5;25.5;25.5;23.5;36500
20070319;25.5;26.0;25.5;25.5;37600
20070320;23.0;25.5;24.0;25.5;19500
20070321;22.5;22.5;22.5;24.0;1600
20070322;20.25;24.0;22.5;22.5;48200
20070323;20.5;23.0;22.0;22.5;28700
20070326;21.0;21.0;21.0;22.0;1700
20070327;20.0;22.0;21.0;21.0;7400
20070328;22.0;23.5;23.0;21.0;36600
20070329;21.5;25.0;22.75;23.0;41800
20070330;20.25;22.0;21.75;22.75;15700
