Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070301;122.0;125.0;122.0;135.0;1100
20070302;115.0;134.0;116.0;122.0;1800
20070305;105.0;120.0;114.0;116.0;4600
20070306;116.0;116.0;116.0;114.0;300
20070307;120.0;120.0;120.0;116.0;100
20070308;125.0;125.0;125.0;120.0;100
20070312;125.0;125.0;125.0;125.0;2000
20070313;129.0;129.0;129.0;125.0;100
20070314;129.0;129.0;129.0;129.0;200
20070315;120.0;120.0;120.0;129.0;1000
20070320;115.0;120.0;116.0;120.0;3700
20070322;114.0;114.0;114.0;116.0;100
20070327;114.0;114.0;114.0;114.0;700
20070328;114.0;114.0;114.0;114.0;1000
20070329;115.0;116.0;115.0;114.0;1100
