Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070301;100.0;103.0;100.0;100.0;10100
20070302;98.0;100.0;99.5;100.0;131600
20070305;98.0;102.0;99.5;99.5;28800
20070306;100.0;100.0;100.0;99.5;36200
20070307;100.0;100.0;100.0;100.0;37900
20070308;100.0;100.0;100.0;100.0;20800
20070309;98.0;100.0;99.5;100.0;27200
20070312;99.0;100.0;99.0;99.5;6600
20070313;95.0;100.0;99.5;99.0;26600
20070314;95.0;100.0;98.5;99.5;9300
20070315;95.0;95.0;95.0;98.5;11700
20070316;95.0;95.0;95.0;95.0;9000
20070319;92.0;98.0;94.0;95.0;2300
20070320;85.5;92.0;88.0;94.0;8300
20070321;86.0;90.0;88.5;88.0;2300
20070322;80.0;85.0;82.0;88.5;8700
20070323;80.0;86.0;83.0;82.0;7800
20070326;80.0;87.0;84.0;83.0;29900
20070327;85.0;93.5;89.0;84.0;10300
20070328;95.0;99.0;98.5;89.0;6000
20070329;100.0;103.0;100.0;98.5;300500
20070330;100.0;100.0;100.0;100.0;26600
