Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070301;39.0;39.0;39.0;39.25;20000
20070302;35.5;39.0;36.25;39.0;27700
20070305;37.0;38.5;38.25;36.25;2100
20070306;39.0;40.0;39.0;38.25;11000
20070307;39.0;39.0;39.0;39.0;100
20070308;39.0;40.0;39.0;39.0;37400
20070309;40.0;41.0;40.5;39.0;1500
20070312;41.0;41.0;41.0;40.5;500
20070314;40.0;42.0;41.25;41.0;2100
20070315;39.0;40.0;39.0;41.25;12500
20070316;39.0;39.5;39.0;39.0;46500
20070320;39.0;39.0;39.0;39.0;40700
20070321;39.0;39.0;39.0;39.0;4200
20070322;39.0;39.0;39.0;39.0;100
20070326;35.25;36.0;35.25;39.0;4900
20070327;36.0;36.0;36.0;35.25;3000
20070328;35.0;36.0;35.0;36.0;5000
20070330;36.0;37.0;36.25;35.0;700
