Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070301;135.0;150.0;144.0;144.0;317600
20070302;133.0;145.0;141.0;144.0;70000
20070305;137.0;150.0;140.0;141.0;50200
20070306;138.0;150.0;142.0;140.0;72700
20070307;140.0;148.0;144.0;142.0;17600
20070308;144.0;145.0;144.0;144.0;106000
20070309;142.0;146.0;143.0;144.0;226700
20070312;138.0;145.0;142.0;143.0;182500
20070313;140.0;145.0;143.0;142.0;686800
20070314;140.0;144.0;143.0;143.0;156000
20070315;138.0;145.0;141.0;143.0;103800
20070316;138.0;144.0;142.0;141.0;309400
20070319;140.0;146.0;144.0;142.0;508600
20070320;140.0;140.0;140.0;144.0;106500
20070321;135.0;140.0;138.0;140.0;99300
20070322;130.0;136.0;131.0;138.0;41400
20070323;127.0;130.0;128.0;131.0;145600
20070326;126.0;130.0;128.0;128.0;62800
20070327;130.0;140.0;139.0;128.0;92000
20070328;130.0;143.0;139.0;139.0;243800
20070329;135.0;142.0;141.0;139.0;1425300
20070330;140.0;145.0;140.0;141.0;51100
