Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070301;20.5;23.0;22.25;22.5;50600
20070302;20.0;22.0;21.75;22.25;49600
20070305;18.25;18.4;18.3;21.75;106900
20070306;16.45;18.25;17.05;18.3;114000
20070307;16.0;18.0;16.8;17.05;97500
20070308;16.5;18.0;16.55;16.8;44600
20070309;16.5;18.0;17.3;16.55;52600
20070312;17.0;18.05;17.35;17.3;69500
20070313;17.0;18.5;17.85;17.35;47500
20070314;18.0;18.5;18.3;17.85;46200
20070315;17.0;19.0;18.15;18.3;102800
20070316;16.05;18.45;17.5;18.15;134100
20070319;16.5;18.3;17.2;17.5;44800
20070320;16.0;17.0;16.45;17.2;70600
20070321;15.0;16.5;16.15;16.45;15700
20070322;14.15;16.0;15.35;16.15;76800
20070323;13.35;15.0;13.95;15.35;65300
20070326;14.5;16.45;15.3;13.95;38400
20070327;15.0;16.45;15.9;15.3;36600
20070328;16.0;17.2;16.6;15.9;35500
20070329;17.2;18.0;17.65;16.6;120300
20070330;16.5;19.5;17.9;17.65;118100
