Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070301;28.0;30.0;28.75;29.0;17300
20070302;29.0;29.5;29.0;28.75;10200
20070305;29.5;30.0;29.5;29.0;128200
20070306;30.0;33.0;31.75;29.5;4400
20070307;29.0;30.0;29.25;31.75;218800
20070308;29.0;30.0;29.25;29.25;16700
20070309;29.5;29.5;29.5;29.25;87600
20070312;29.0;30.0;29.25;29.5;4400
20070313;29.5;30.0;29.75;29.25;18200
20070314;27.0;30.0;28.25;29.75;21900
20070315;28.0;32.0;29.25;28.25;268400
20070316;28.0;30.0;28.0;29.25;77700
20070319;28.0;30.0;29.25;28.0;3900
20070320;29.25;30.0;29.75;29.25;9300
20070321;29.0;29.5;29.0;29.75;13500
20070322;27.0;29.5;28.25;29.0;23700
20070323;28.5;30.0;28.75;28.25;12800
20070326;29.0;30.0;29.5;28.75;38900
20070327;30.0;30.0;30.0;29.5;61000
20070328;29.0;30.0;29.75;30.0;180700
20070329;29.0;30.0;29.75;29.75;110100
20070330;32.0;32.0;32.0;29.75;30000
