Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070301;215.0;215.0;215.0;215.0;54400
20070302;215.0;215.0;215.0;215.0;1000
20070305;215.0;217.0;216.0;215.0;8600
20070306;215.0;215.0;215.0;216.0;10800
20070307;215.0;216.0;215.0;215.0;1000
20070308;215.0;215.0;215.0;215.0;4800
20070312;215.0;215.0;215.0;215.0;100
20070313;215.0;216.0;215.0;215.0;10300
20070314;215.0;216.0;215.0;215.0;9700
20070315;210.0;215.0;212.0;215.0;14400
20070316;202.0;205.0;204.0;212.0;18600
20070319;205.0;212.0;208.0;204.0;1900
20070320;200.0;206.0;200.0;208.0;60300
20070321;195.0;205.0;199.0;200.0;86300
20070322;188.0;190.0;189.0;199.0;10400
20070323;175.0;200.0;175.0;189.0;9600
20070326;170.0;180.0;179.0;175.0;150400
20070327;170.0;180.0;174.0;179.0;500
20070328;175.0;185.0;180.0;174.0;110100
20070329;190.0;195.0;193.0;180.0;4100
20070330;200.0;200.0;200.0;193.0;178800
