Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070301;62.5;68.0;66.0;69.5;9000
20070302;63.0;65.5;64.0;66.0;18300
20070305;63.0;69.0;64.5;64.0;13000
20070306;68.0;70.0;69.0;64.5;1000
20070307;67.0;72.0;69.0;69.0;4700
20070308;63.0;69.0;67.5;69.0;11900
20070309;62.0;69.0;64.0;67.5;37200
20070312;63.5;68.0;64.0;64.0;8800
20070313;63.0;68.0;64.0;64.0;12300
20070314;57.0;63.0;62.0;64.0;5100
20070315;60.0;64.0;62.0;62.0;8900
20070316;56.5;62.0;59.0;62.0;19700
20070319;58.0;60.0;58.5;59.0;13700
20070320;57.0;59.0;58.0;58.5;15400
20070321;57.0;64.5;60.5;58.0;10000
20070322;55.0;58.0;57.0;60.5;13700
20070323;54.0;57.0;56.0;57.0;4400
20070326;54.0;54.0;54.0;56.0;300
20070327;49.0;54.0;52.0;54.0;2100
20070328;46.0;51.0;48.25;52.0;3400
20070329;50.0;50.0;50.0;48.25;1800
20070330;50.0;79.5;57.0;50.0;16600
