Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;43.0;46.0;45.0;43.0;1600
SASN;Sasini Tea and Coffee Ltd;137.0;137.0;137.0;124.0;383500
WTK;Williamson Tea Kenya Plc;85.0;87.0;86.0;81.0;300
CGEN;Car and General (K) Ltd;55.0;57.0;56.5;56.5;101300
ABSA;ABSA Bank Kenya Plc;411.0;440.0;431.0;414.0;183000
DTK;Diamond Trust Bank Kenya Ltd;79.5;87.0;82.0;85.0;61700
EQTY;Equity Group Holdings Ltd;140.0;147.0;140.0;144.0;106300
HFCK;HF Group Ltd;47.75;54.0;50.5;47.25;304900
KCB;KCB Group Plc;210.0;238.0;214.0;231.0;319600
NBK;National Bank of Kenya Ltd;62.0;68.0;64.5;62.0;311900
NCBA;NCBA Group Plc;100.0;110.0;102.0;104.75;168600
SBIC;Stanbic Holdings Plc;90.0;96.0;92.5;89.0;8400
SCBK;Standard Chartered Bank Kenya Ltd;210.0;222.0;215.75;219.5;30800
XPRS;Express Ltd;26.5;29.0;27.75;28.0;324200
KQ;Kenya Airways Plc;114.0;120.0;117.0;118.0;143600
NMG;Nation Media Group Plc;309.0;320.0;315.0;319.0;57500
SMER;Sameer Africa Plc;32.0;32.0;32.0;29.25;2137100
SGL;Standard Group Ltd;60.0;65.0;63.5;65.5;14900
TPSE;TPS Eastern Africa (Serena) Ltd;86.0;88.0;87.0;88.0;110100
SCAN;WPP ScanGroup Plc;21.0;25.25;24.25;23.0;986500
ARM;ARM Cement Ltd;85.5;92.0;90.5;91.0;101800
CRWN;Crown Berger Ltd;40.0;46.0;42.0;44.25;75300
CABL;East African Cables Ltd;52.0;60.0;56.5;58.5;660300
PORT;East African Portland Cement Ltd;130.0;131.0;130.0;131.0;1100
KENO;KenolKobil Ltd;106.0;107.0;106.0;108.0;25100
KEGN;Kenya Electricity Generating Company Plc;31.0;34.0;33.0;34.25;1385000
KPLC;Kenya Power and Lighting Ltd;250.0;270.0;256.0;255.0;266000
TOTL;Total Kenya Ltd;33.0;35.0;34.75;34.5;434500
JUB;Jubilee Holdings Ltd;240.0;251.0;246.0;227.0;10600
SLAM;Sanlam Kenya Plc;82.0;82.0;82.0;85.0;1300
CTUM;Centum Investment Company Ltd;401.0;420.0;410.25;422.25;90700
OCH;Olympia Capital Holdings Ltd;38.0;40.0;39.25;39.75;25000
BAT;BAT Kenya Plc;195.0;198.0;196.0;199.0;800
EABL;East African Breweries Ltd;135.0;144.0;143.0;143.0;197400
MSC;Mumias Sugar Company Ltd;50.0;52.5;51.0;51.5;579500
UNGA;Unga Group Ltd;21.25;22.5;22.25;20.25;87900
^N20I;NSE 20-Share Index;5555.23;5555.23;5555.23;5515.34;-
;;;;;;
