Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;37.0;37.0;37.0;36.0;21000
KUKZ;Kakuzi;40.0;42.0;40.0;38.25;15300
KAPC;Kapchorua Tea Kenya Plc;95.0;95.0;95.0;95.0;29900
SASN;Sasini Tea and Coffee Ltd;125.0;128.0;125.0;128.0;41200
WTK;Williamson Tea Kenya Plc;110.0;110.0;110.0;109.0;65900
CGEN;Car and General (K) Ltd;54.0;58.0;54.5;56.0;1400
ABSA;ABSA Bank Kenya Plc;60.0;100.0;91.0;573.0;47800
DTK;Diamond Trust Bank Kenya Ltd;72.0;72.5;72.0;72.0;5000
EQTY;Equity Group Holdings Ltd;132.0;138.0;135.0;137.0;22600
HFCK;HF Group Ltd;40.0;42.5;41.9;41.2;79200
KCB;KCB Group Plc;206.0;218.0;215.0;215.0;287800
NBK;National Bank of Kenya Ltd;58.0;60.5;59.0;59.5;82800
NCBA;NCBA Group Plc;94.0;103.0;101.25;102.5;55800
SBIC;Stanbic Holdings Plc;82.5;94.0;86.5;85.0;24600
SCBK;Standard Chartered Bank Kenya Ltd;200.0;213.0;209.75;207.75;134200
XPRS;Express Ltd;25.25;30.0;25.75;24.25;29700
KQ;Kenya Airways Plc;117.0;125.0;120.0;123.0;408200
NMG;Nation Media Group Plc;333.0;350.0;343.0;374.0;36700
SMER;Sameer Africa Plc;25.0;29.0;28.5;28.25;509700
SGL;Standard Group Ltd;52.5;58.0;54.5;56.0;17000
TPSE;TPS Eastern Africa (Serena) Ltd;84.5;89.0;85.0;88.5;84900
SCAN;WPP ScanGroup Plc;20.25;22.5;21.25;21.5;237800
ARM;ARM Cement Ltd;81.0;85.0;83.5;85.0;22000
BAMB;Bamburi Cement Ltd;205.0;218.0;212.0;219.0;22100
CRWN;Crown Berger Ltd;38.5;39.5;38.75;40.0;2300
CABL;East African Cables Ltd;41.0;44.0;43.75;44.0;181500
KENO;KenolKobil Ltd;107.0;109.0;108.0;109.0;54200
KEGN;Kenya Electricity Generating Company Plc;30.0;32.75;32.0;32.0;2937700
KPLC;Kenya Power and Lighting Ltd;265.0;285.0;271.0;277.0;40000
TOTL;Total Kenya Ltd;33.0;35.0;33.5;34.25;60200
JUB;Jubilee Holdings Ltd;342.0;370.0;356.0;394.0;14900
SLAM;Sanlam Kenya Plc;80.0;90.0;82.5;87.0;2000
CTUM;Centum Investment Company Ltd;350.0;380.0;359.0;372.5;252700
OCH;Olympia Capital Holdings Ltd;24.0;25.0;24.5;23.0;900
BAT;BAT Kenya Plc;195.0;195.0;195.0;193.0;115600
EABL;East African Breweries Ltd;139.0;142.0;139.0;140.0;220400
MSC;Mumias Sugar Company Ltd;51.0;55.0;54.0;54.0;618300
UNGA;Unga Group Ltd;18.0;19.0;18.7;19.15;37500
^N20I;NSE 20-Share Index;5615.2;5615.2;5615.2;5144.31;-
;;;;;;
