Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;33.0;34.0;33.25;33.25;12100
LIMT;Limuru Tea Plc;350.0;350.0;350.0;350.0;900
SASN;Sasini Tea and Coffee Ltd;120.0;125.0;122.0;117.0;46200
WTK;Williamson Tea Kenya Plc;115.0;120.0;115.0;116.0;5500
CGEN;Car and General (K) Ltd;57.0;57.0;57.0;59.5;200
ABSA;ABSA Bank Kenya Plc;580.0;635.0;599.0;562.0;346000
DTK;Diamond Trust Bank Kenya Ltd;76.0;78.0;76.0;77.0;25900
EQTY;Equity Group Holdings Ltd;135.0;140.0;137.0;139.0;22900
HFCK;HF Group Ltd;46.0;49.0;47.85;46.4;70500
KCB;KCB Group Plc;215.0;220.0;216.0;216.0;234400
NBK;National Bank of Kenya Ltd;56.0;62.0;59.0;58.0;120600
NCBA;NCBA Group Plc;100.0;102.0;101.0;102.0;12500
SBIC;Stanbic Holdings Plc;75.0;85.0;80.5;83.0;44000
SCBK;Standard Chartered Bank Kenya Ltd;200.0;210.0;208.5;200.5;32600
XPRS;Express Ltd;27.0;31.0;29.75;28.5;237000
KQ;Kenya Airways Plc;113.0;123.0;119.0;118.0;345000
NMG;Nation Media Group Plc;315.0;335.0;322.0;319.0;41200
SMER;Sameer Africa Plc;26.0;29.5;28.25;27.25;336900
SGL;Standard Group Ltd;56.0;60.0;57.5;58.5;16100
TPSE;TPS Eastern Africa (Serena) Ltd;86.0;89.0;88.0;86.0;238500
SCAN;WPP ScanGroup Plc;21.0;23.0;22.0;21.5;444700
ARM;ARM Cement Ltd;80.0;85.0;81.5;83.5;34900
BAMB;Bamburi Cement Ltd;220.0;228.0;223.0;212.0;1300
CRWN;Crown Berger Ltd;39.0;40.0;39.5;39.0;9000
CABL;East African Cables Ltd;47.0;50.0;49.25;48.75;95900
PORT;East African Portland Cement Ltd;130.0;130.0;130.0;130.0;300
KENO;KenolKobil Ltd;106.0;113.0;109.0;106.0;193400
KEGN;Kenya Electricity Generating Company Plc;28.5;33.0;30.75;31.75;1145700
KPLC;Kenya Power and Lighting Ltd;280.0;290.0;286.0;283.0;118600
TOTL;Total Kenya Ltd;34.0;36.0;34.25;34.5;52100
JUB;Jubilee Holdings Ltd;275.0;285.0;281.0;280.0;13400
SLAM;Sanlam Kenya Plc;80.0;84.0;80.0;83.5;1300
CTUM;Centum Investment Company Ltd;366.0;411.0;407.5;372.0;113800
OCH;Olympia Capital Holdings Ltd;18.2;20.0;18.75;19.95;9700
BAT;BAT Kenya Plc;190.0;195.0;190.0;188.0;8200
EABL;East African Breweries Ltd;139.0;147.0;144.0;145.0;28200
MSC;Mumias Sugar Company Ltd;50.0;54.5;50.0;51.0;1962600
UNGA;Unga Group Ltd;17.5;19.0;17.6;18.0;38100
^N20I;NSE 20-Share Index;5676.05;5676.05;5676.05;5642.04;-
;;;;;;
