Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;34.0;34.0;34.0;34.0;600
KUKZ;Kakuzi;38.0;41.0;40.0;38.0;13800
SASN;Sasini Tea and Coffee Ltd;115.0;133.0;123.0;125.0;78700
WTK;Williamson Tea Kenya Plc;115.0;120.0;115.0;118.0;19500
CGEN;Car and General (K) Ltd;52.0;57.0;56.5;57.0;170600
ABSA;ABSA Bank Kenya Plc;580.0;600.0;595.0;599.0;110300
DTK;Diamond Trust Bank Kenya Ltd;72.0;77.0;74.0;76.0;11700
EQTY;Equity Group Holdings Ltd;135.0;138.0;136.0;134.0;8700
HFCK;HF Group Ltd;43.0;47.0;45.5;46.55;75200
KCB;KCB Group Plc;210.0;218.0;215.0;215.0;233100
NBK;National Bank of Kenya Ltd;55.5;59.0;57.5;59.0;149100
NCBA;NCBA Group Plc;96.5;101.0;99.5;100.25;12200
SBIC;Stanbic Holdings Plc;81.0;85.0;81.5;83.0;10600
SCBK;Standard Chartered Bank Kenya Ltd;210.0;216.0;210.0;209.5;16600
XPRS;Express Ltd;26.0;30.0;29.0;29.0;17800
KQ;Kenya Airways Plc;120.0;125.0;122.0;120.0;67600
NMG;Nation Media Group Plc;330.0;350.0;345.0;309.0;93400
SMER;Sameer Africa Plc;25.5;28.0;26.75;28.25;172100
SGL;Standard Group Ltd;56.5;58.5;56.5;55.0;2000
TPSE;TPS Eastern Africa (Serena) Ltd;85.0;90.0;88.5;91.0;31400
SCAN;WPP ScanGroup Plc;22.0;23.0;22.5;21.75;350800
ARM;ARM Cement Ltd;82.0;84.5;84.0;81.5;33900
BAMB;Bamburi Cement Ltd;205.0;225.0;207.0;210.0;15200
CRWN;Crown Berger Ltd;39.0;41.5;40.0;40.25;2700
CABL;East African Cables Ltd;46.0;48.0;47.75;47.25;193000
KENO;KenolKobil Ltd;108.0;110.0;108.0;109.0;158700
KEGN;Kenya Electricity Generating Company Plc;31.5;34.5;32.0;31.5;1693300
KPLC;Kenya Power and Lighting Ltd;270.0;288.0;282.0;288.0;134700
TOTL;Total Kenya Ltd;34.25;35.0;34.75;33.75;7300
JUB;Jubilee Holdings Ltd;286.0;296.0;292.0;285.0;3200
SLAM;Sanlam Kenya Plc;82.0;86.0;85.5;83.0;1200
CTUM;Centum Investment Company Ltd;375.0;390.0;385.75;391.0;45600
OCH;Olympia Capital Holdings Ltd;19.0;21.5;20.5;19.6;10000
BAT;BAT Kenya Plc;192.0;195.0;194.0;190.0;20500
EABL;East African Breweries Ltd;145.0;147.0;145.0;145.0;495200
MSC;Mumias Sugar Company Ltd;51.0;56.0;51.5;51.5;2439500
UNGA;Unga Group Ltd;17.5;18.0;17.95;16.8;56700
^N20I;NSE 20-Share Index;5665.07;5665.07;5665.07;5667.3;-
;;;;;;
