Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;19.8;19.8;19.8;18.0;1000
KUKZ;Kakuzi;42.0;49.0;43.75;45.0;34300
SASN;Sasini Tea and Coffee Ltd;134.0;150.0;148.0;137.0;950800
WTK;Williamson Tea Kenya Plc;82.0;94.0;85.0;86.0;12100
CGEN;Car and General (K) Ltd;52.0;60.0;59.5;56.5;102200
ABSA;ABSA Bank Kenya Plc;415.0;462.0;439.0;431.0;378500
DTK;Diamond Trust Bank Kenya Ltd;78.0;88.0;81.0;82.0;77900
EQTY;Equity Group Holdings Ltd;130.0;143.0;139.0;140.0;101100
HFCK;HF Group Ltd;47.0;54.0;50.25;50.5;442500
KCB;KCB Group Plc;205.0;221.0;215.0;214.0;330100
NBK;National Bank of Kenya Ltd;65.0;74.0;70.0;64.5;254200
NCBA;NCBA Group Plc;102.0;107.0;105.0;102.0;37500
SBIC;Stanbic Holdings Plc;90.0;95.0;91.0;92.5;6400
SCBK;Standard Chartered Bank Kenya Ltd;201.0;215.0;210.5;215.75;22700
XPRS;Express Ltd;27.0;28.5;27.75;27.75;237200
KQ;Kenya Airways Plc;115.0;120.0;118.0;117.0;343700
NMG;Nation Media Group Plc;295.0;317.0;309.0;315.0;45600
SMER;Sameer Africa Plc;32.5;35.0;34.75;32.0;2426700
SGL;Standard Group Ltd;60.0;65.0;62.0;63.5;15400
TPSE;TPS Eastern Africa (Serena) Ltd;83.0;86.0;85.0;87.0;256500
SCAN;WPP ScanGroup Plc;23.0;25.75;24.75;24.25;738600
ARM;ARM Cement Ltd;85.5;92.5;90.5;90.5;72800
BAMB;Bamburi Cement Ltd;210.0;210.0;210.0;210.0;17500
CRWN;Crown Berger Ltd;37.25;45.0;40.5;42.0;22200
CABL;East African Cables Ltd;53.0;60.0;56.0;56.5;139300
PORT;East African Portland Cement Ltd;130.0;130.0;130.0;130.0;500
KENO;KenolKobil Ltd;100.0;107.0;105.0;106.0;75600
KEGN;Kenya Electricity Generating Company Plc;31.0;33.0;32.25;33.0;1447700
KPLC;Kenya Power and Lighting Ltd;250.0;270.0;256.0;256.0;60200
TOTL;Total Kenya Ltd;34.0;35.5;34.0;34.75;127000
JUB;Jubilee Holdings Ltd;230.0;270.0;254.0;246.0;16100
SLAM;Sanlam Kenya Plc;82.0;82.0;82.0;82.0;26100
CTUM;Centum Investment Company Ltd;390.0;405.0;404.0;410.25;46700
OCH;Olympia Capital Holdings Ltd;35.5;38.0;37.0;39.25;25800
BAT;BAT Kenya Plc;194.0;197.0;195.0;196.0;29600
EABL;East African Breweries Ltd;142.0;144.0;143.0;143.0;34100
MSC;Mumias Sugar Company Ltd;50.0;56.0;51.0;51.0;265500
UNGA;Unga Group Ltd;23.0;23.75;23.5;22.25;181000
^N20I;NSE 20-Share Index;5604.48;5604.48;5604.48;5555.23;-
;;;;;;
