Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.0;25.0;25.0;23.0;100
KUKZ;Kakuzi;42.0;42.5;42.0;42.5;4400
SASN;Sasini Tea and Coffee Ltd;108.0;132.0;114.0;130.0;324200
WTK;Williamson Tea Kenya Plc;95.0;104.0;97.0;93.5;400
CGEN;Car and General (K) Ltd;59.0;60.0;59.0;59.5;22600
ABSA;ABSA Bank Kenya Plc;545.0;605.0;576.0;626.0;271700
DTK;Diamond Trust Bank Kenya Ltd;73.0;76.0;74.0;75.5;31800
EQTY;Equity Group Holdings Ltd;140.0;142.0;140.0;139.0;61100
HFCK;HF Group Ltd;40.0;46.0;43.45;45.05;207300
KCB;KCB Group Plc;210.0;225.0;217.0;214.0;211800
NBK;National Bank of Kenya Ltd;57.0;61.0;59.5;63.5;204900
NCBA;NCBA Group Plc;103.0;109.0;104.5;104.75;98600
SBIC;Stanbic Holdings Plc;80.0;94.0;84.0;89.5;26800
SCBK;Standard Chartered Bank Kenya Ltd;200.0;210.0;206.25;203.75;64800
XPRS;Express Ltd;28.0;33.25;30.75;29.75;179800
KQ;Kenya Airways Plc;114.0;119.0;117.0;117.0;204700
NMG;Nation Media Group Plc;290.0;300.0;299.0;299.0;18500
SMER;Sameer Africa Plc;31.0;31.0;31.0;37.0;93100
SGL;Standard Group Ltd;58.0;61.0;59.5;58.5;17500
TPSE;TPS Eastern Africa (Serena) Ltd;82.0;85.0;83.0;82.5;152300
SCAN;WPP ScanGroup Plc;22.0;25.0;23.0;23.25;338600
ARM;ARM Cement Ltd;85.0;91.0;90.5;91.0;95700
BAMB;Bamburi Cement Ltd;210.0;210.0;210.0;209.0;96000
CRWN;Crown Berger Ltd;40.0;42.0;41.75;40.25;74600
CABL;East African Cables Ltd;48.0;51.0;50.0;55.0;188200
PORT;East African Portland Cement Ltd;131.0;131.0;131.0;131.0;700
KENO;KenolKobil Ltd;107.0;108.0;107.0;108.0;143200
KEGN;Kenya Electricity Generating Company Plc;31.75;33.5;33.0;33.0;3128700
KPLC;Kenya Power and Lighting Ltd;270.0;305.0;290.0;275.0;407600
TOTL;Total Kenya Ltd;34.25;36.0;35.25;35.5;35600
JUB;Jubilee Holdings Ltd;262.0;280.0;274.0;263.0;35900
SLAM;Sanlam Kenya Plc;87.0;87.0;87.0;87.5;1200
CTUM;Centum Investment Company Ltd;356.0;400.0;393.25;396.75;34900
OCH;Olympia Capital Holdings Ltd;28.75;30.0;28.75;31.75;13200
BAT;BAT Kenya Plc;194.0;196.0;194.0;194.0;18900
EABL;East African Breweries Ltd;144.0;147.0;145.0;144.0;19500
MSC;Mumias Sugar Company Ltd;48.75;50.0;49.75;50.0;447100
UNGA;Unga Group Ltd;20.0;21.0;20.5;22.0;146600
^N20I;NSE 20-Share Index;5654.46;5654.46;5654.46;5656.18;-
;;;;;;
