Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;30.0;31.75;31.0;29.0;172900
KUKZ;Kakuzi;40.0;41.0;40.25;42.5;4100
SASN;Sasini Tea and Coffee Ltd;110.0;120.0;115.0;118.0;90600
WTK;Williamson Tea Kenya Plc;110.0;110.0;110.0;104.0;1000
ABSA;ABSA Bank Kenya Plc;502.0;550.0;523.0;506.0;172100
DTK;Diamond Trust Bank Kenya Ltd;75.0;76.0;75.0;75.0;21300
EQTY;Equity Group Holdings Ltd;140.0;149.0;142.0;140.0;75900
HFCK;HF Group Ltd;42.0;46.0;43.05;42.3;224300
KCB;KCB Group Plc;215.0;220.0;217.0;217.0;285300
NBK;National Bank of Kenya Ltd;53.0;60.5;58.5;56.0;125600
NCBA;NCBA Group Plc;98.5;103.0;100.25;103.0;180700
SBIC;Stanbic Holdings Plc;85.0;91.0;89.5;83.0;15800
SCBK;Standard Chartered Bank Kenya Ltd;181.0;200.0;194.5;199.0;16600
XPRS;Express Ltd;27.5;30.0;29.0;29.75;74000
KQ;Kenya Airways Plc;114.0;119.0;117.0;117.0;156700
NMG;Nation Media Group Plc;310.0;330.0;318.0;330.0;13500
SMER;Sameer Africa Plc;23.0;27.75;26.75;25.25;667000
SGL;Standard Group Ltd;57.0;59.0;58.0;58.5;7000
TPSE;TPS Eastern Africa (Serena) Ltd;83.5;89.0;86.0;86.5;16300
SCAN;WPP ScanGroup Plc;20.0;22.0;20.75;21.5;215700
ARM;ARM Cement Ltd;74.0;83.0;80.5;82.0;43500
BAMB;Bamburi Cement Ltd;210.0;230.0;217.0;210.0;5600
CRWN;Crown Berger Ltd;42.0;44.0;42.5;41.75;22300
CABL;East African Cables Ltd;47.0;49.5;48.5;47.75;217100
PORT;East African Portland Cement Ltd;131.0;132.0;131.0;130.0;600
KENO;KenolKobil Ltd;104.0;108.0;106.0;104.0;52600
KEGN;Kenya Electricity Generating Company Plc;28.5;31.75;30.25;31.75;1186400
KPLC;Kenya Power and Lighting Ltd;270.0;290.0;286.0;285.0;55000
TOTL;Total Kenya Ltd;34.5;35.5;35.0;35.0;10500
JUB;Jubilee Holdings Ltd;267.0;280.0;272.0;277.0;7200
SLAM;Sanlam Kenya Plc;87.0;87.0;87.0;84.5;300
CTUM;Centum Investment Company Ltd;350.0;379.0;360.0;369.5;66700
OCH;Olympia Capital Holdings Ltd;22.5;23.0;22.5;25.25;4400
BAT;BAT Kenya Plc;193.0;195.0;194.0;193.0;3900
EABL;East African Breweries Ltd;144.0;147.0;145.0;144.0;16700
MSC;Mumias Sugar Company Ltd;49.25;52.0;50.0;49.25;1287300
UNGA;Unga Group Ltd;17.8;19.3;19.0;19.3;156200
^N20I;NSE 20-Share Index;5603.03;5603.03;5603.03;5585.81;-
;;;;;;
