"20140102,5.4,5.95,5.6,237600"
"20140103,5.7,5.9,5.75,170800"
"20140106,5.7,6.0,5.9,592100"
"20140107,5.75,5.95,5.85,443900"
"20140108,5.8,6.0,5.8,1.74M"
"20140109,5.85,5.9,5.85,177400"
"20140110,5.85,6.45,5.95,1.18M"
"20140113,6.0,6.5,6.0,3.38M"
"20140114,6.0,6.6,6.25,1.04M"
"20140115,6.65,6.85,6.8,438000"
"20140116,6.85,7.3,6.9,935000"
"20140117,6.25,6.95,6.55,1.21M"
"20140120,5.95,6.7,6.45,336600"
"20140121,6.4,6.5,6.45,640300"
"20140122,6.4,6.5,6.45,570300"
"20140123,6.25,6.5,6.4,450600"
"20140124,6.35,6.5,6.35,264900"
"20140127,6.25,6.5,6.3,211200"
"20140128,6.0,6.5,6.1,269300"
"20140129,6.0,6.4,6.15,134500"
"20140130,5.6,6.3,6.05,339200"
"20140131,5.45,6.2,5.85,721900"
"20140203,6.0,6.2,6.05,48100"
"20140204,5.85,6.2,5.9,736000"
"20140205,6.15,6.2,6.15,72000"
"20140206,6.0,6.2,6.1,278600"
"20140207,6.0,6.15,6.0,1.32M"
"20140210,6.0,6.15,6.0,79500"
"20140211,6.0,6.1,6.0,142400"
"20140212,6.0,6.2,6.0,251500"
"20140213,6.0,6.2,6.0,1.59M"
"20140214,6.0,6.2,6.0,105900"
"20140217,6.1,6.2,6.15,56600"
"20140218,6.0,6.2,6.0,900500"
"20140219,5.6,6.0,5.6,2.15M"
"20140220,5.9,6.0,5.95,221600"
"20140221,5.9,6.4,5.95,122000"
"20140224,5.9,6.0,5.95,186100"
"20140225,5.9,6.0,5.9,105800"
"20140226,5.7,5.95,5.8,546500"
"20140227,5.8,5.95,5.8,241600"
"20140228,5.8,5.9,5.8,133700"
"20140303,5.5,5.95,5.6,1.74M"
"20140304,5.6,5.85,5.75,231100"
"20140305,5.65,5.75,5.7,109600"
"20140306,5.6,5.7,5.6,168600"
"20140307,5.5,5.65,5.55,648400"
"20140310,5.4,5.8,5.5,182400"
"20140311,5.5,5.6,5.5,180700"
"20140312,5.4,5.55,5.45,214200"
"20140313,5.45,5.5,5.45,757900"
"20140314,5.35,5.45,5.35,399900"
"20140317,5.3,5.5,5.4,487200"
"20140318,5.3,5.45,5.35,161300"
"20140319,5.3,5.4,5.35,92700"
"20140320,5.2,5.4,5.25,195500"
"20140321,5.0,5.25,5.05,1.29M"
"20140324,4.9,5.0,4.95,985500"
"20140325,4.9,5.0,4.9,1.62M"
"20140326,4.8,4.95,4.85,1.16M"
"20140327,4.75,4.85,4.8,874200"
"20140328,4.6,5.25,4.9,2.07M"
"20140331,5.25,5.35,5.3,2.39M"
"20140401,5.15,5.8,5.3,1.13M"
"20140402,4.85,5.35,5.25,699500"
"20140403,5.15,5.3,5.2,743200"
"20140404,5.25,5.35,5.25,199400"
"20140407,5.25,5.7,5.3,226000"
"20140408,5.25,5.35,5.25,303300"
"20140409,5.2,5.35,5.25,289800"
"20140410,5.2,5.3,5.25,173900"
"20140411,5.15,5.3,5.2,670900"
"20140414,5.1,5.35,5.25,302500"
"20140415,5.15,5.3,5.2,101500"
"20140416,5.15,5.25,5.15,242700"
"20140417,5.15,5.25,5.15,415100"
"20140422,5.1,5.3,5.2,158600"
"20140423,5.0,5.2,5.05,394100"
"20140424,4.4,4.8,4.55,1.26M"
"20140425,4.5,4.95,4.65,1.11M"
"20140428,4.55,4.95,4.65,414300"
"20140429,4.75,4.85,4.8,354100"
"20140430,4.7,4.8,4.75,562100"
"20140502,4.75,4.85,4.8,329700"
"20140505,4.75,5.0,4.85,840000"
"20140506,4.85,5.3,4.95,380800"
"20140507,4.85,5.2,4.9,951900"
"20140508,4.95,5.2,5.0,867200"
"20140509,5.1,5.25,5.15,424100"
"20140512,5.1,5.25,5.15,820200"
"20140513,5.15,5.25,5.2,1.02M"
"20140514,5.2,5.3,5.25,1.02M"
"20140515,5.2,5.35,5.2,6.71M"
"20140516,5.15,5.3,5.25,1.01M"
"20140519,5.15,5.25,5.2,235100"
"20140520,5.1,5.25,5.15,267800"
"20140521,5.0,5.2,5.1,403000"
"20140522,5.1,5.45,5.15,158700"
"20140523,5.05,5.15,5.1,198000"
"20140526,5.05,5.2,5.1,267200"
"20140527,5.0,5.15,5.05,160300"
"20140528,4.95,5.1,5.0,3.49M"
"20140529,4.95,5.2,5.0,2.27M"
"20140530,5.0,5.2,5.0,243600"
"20140603,5.0,5.2,5.05,231200"
"20140604,4.9,5.0,4.95,129300"
"20140605,4.95,5.1,5.0,199500"
"20140606,4.95,5.0,4.95,230000"
"20140609,4.9,5.0,4.95,99000"
"20140610,4.9,5.0,4.95,53500"
"20140611,4.8,5.0,4.85,140600"
"20140612,4.85,5.0,4.85,164600"
"20140613,4.8,4.95,4.85,255300"
"20140616,4.8,5.0,4.9,336700"
"20140617,4.55,4.95,4.8,89600"
"20140618,4.5,4.95,4.6,548800"
"20140619,4.5,4.95,4.5,1.05M"
"20140620,4.5,4.95,4.55,1.27M"
"20140623,4.6,4.9,4.7,1.11M"
"20140624,4.6,5.0,4.75,236900"
"20140625,4.5,4.85,4.6,402800"
"20140626,4.4,4.7,4.5,361700"
"20140627,4.3,4.6,4.4,796100"
"20140630,4.35,4.8,4.4,853500"
"20140701,4.4,4.7,4.45,783400"
"20140702,4.35,4.7,4.35,666300"
"20140703,4.3,4.7,4.35,513400"
"20140704,4.3,4.7,4.4,285100"
"20140707,4.35,4.5,4.35,238300"
"20140708,4.3,4.45,4.35,200600"
"20140709,4.3,4.5,4.35,188500"
"20140710,4.35,4.5,4.35,207500"
"20140711,4.3,4.5,4.35,265500"
"20140714,4.2,4.4,4.25,271700"
"20140715,4.25,4.4,4.25,205000"
"20140716,4.0,4.4,4.2,380700"
"20140717,4.15,4.25,4.2,4.06M"
"20140718,4.1,4.3,4.15,243500"
"20140721,4.0,4.2,4.05,658700"
"20140722,3.9,4.15,4.0,278100"
"20140723,3.9,4.0,3.95,126400"
"20140724,3.9,3.95,3.9,595000"
"20140725,3.75,3.95,3.85,1.60M"
"20140728,3.75,3.9,3.8,175700"
"20140729,3.75,3.9,3.8,175700"
"20140730,3.5,3.9,3.65,326700"
"20140731,3.3,3.7,3.3,447600"
"20140801,3.2,3.65,3.3,3.23M"
"20140804,3.3,3.6,3.35,2.18M"
"20140805,3.3,3.65,3.4,3.57M"
"20140806,3.5,3.75,3.6,419700"
"20140807,3.65,3.9,3.8,275200"
"20140808,3.9,4.15,4.05,549300"
"20140811,4.0,4.45,4.2,2.68M"
"20140812,4.0,4.3,4.05,2.43M"
"20140813,4.1,4.3,4.2,506500"
"20140814,4.2,4.35,4.25,651900"
"20140815,4.25,4.4,4.3,547600"
"20140818,4.35,4.6,4.45,937700"
"20140819,4.3,4.7,4.55,821400"
"20140820,4.65,5.0,4.95,1.20M"
"20140821,4.95,5.2,5.05,2.14M"
"20140822,5.1,5.25,5.15,947400"
"20140825,5.25,5.55,5.45,1.51M"
"20140826,5.3,5.55,5.45,2.25M"
"20140827,4.95,5.5,5.15,941700"
"20140828,4.85,5.3,5.0,178100"
"20140829,4.0,5.0,4.55,2.18M"
"20140901,4.2,4.85,4.4,177800"
"20140902,4.2,4.5,4.4,256100"
"20140903,4.4,4.8,4.7,778000"
"20140904,4.85,5.1,4.95,713300"
"20140905,4.85,5.0,4.9,550200"
"20140908,4.8,5.0,4.85,476300"
"20140909,4.7,4.9,4.8,344300"
"20140910,4.6,4.9,4.75,487200"
"20140911,4.5,4.8,4.55,480900"
"20140912,4.55,4.8,4.65,105600"
"20140915,4.3,4.7,4.5,1.25M"
"20140916,4.3,4.5,4.4,347700"
"20140917,4.3,4.5,4.35,458300"
"20140918,4.5,4.75,4.55,505100"
"20140919,4.3,4.55,4.4,900900"
"20140922,4.35,4.55,4.45,733200"
"20140923,4.3,4.5,4.4,406600"
"20140924,4.3,4.5,4.4,745900"
"20140925,4.35,4.5,4.45,1.31M"
"20140926,4.4,4.6,4.45,419000"
"20140929,4.2,4.5,4.3,637100"
"20140930,4.25,4.4,4.3,261400"
"20141001,4.2,4.3,4.25,247500"
"20141002,4.25,4.3,4.25,134100"
"20141003,4.0,4.25,4.15,386700"
"20141006,4.15,4.25,4.2,200300"
"20141007,4.15,4.3,4.25,235600"
"20141008,4.2,4.5,4.4,404200"
"20141009,4.35,4.5,4.45,223500"
"20141010,4.45,4.75,4.6,760900"
"20141013,4.6,4.85,4.65,529800"
"20141014,4.5,4.65,4.5,940000"
"20141015,4.3,4.6,4.4,239300"
