Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
SASN;Sasini Tea and Coffee Ltd;13.0;13.5;13.1;13.25;32500
CGEN;Car and General (K) Ltd;50.0;56.0;55.0;51.0;18000
ABSA;ABSA Bank Kenya Plc;63.5;70.0;66.5;64.0;383500
DTK;Diamond Trust Bank Kenya Ltd;75.0;81.5;78.0;74.5;85900
EQTY;Equity Group Holdings Ltd;126.0;134.0;130.0;125.0;117900
HFCK;HF Group Ltd;38.0;40.0;39.3;36.6;147000
KCB;KCB Group Plc;24.0;26.0;25.25;24.0;3356300
NBK;National Bank of Kenya Ltd;39.0;42.5;40.0;39.75;152000
NCBA;NCBA Group Plc;48.0;51.0;49.4;46.55;156500
SBIC;Stanbic Holdings Plc;108.0;119.0;117.0;111.0;6700
SCBK;Standard Chartered Bank Kenya Ltd;190.0;203.0;201.5;203.25;14600
EVRD;Eveready East Africa Ltd;7.0;8.0;7.6;7.4;171600
XPRS;Express Ltd;20.75;22.0;21.5;20.0;7100
KQ;Kenya Airways Plc;45.0;48.0;45.5;45.5;151900
NMG;Nation Media Group Plc;290.0;302.0;291.0;299.0;50400
SMER;Sameer Africa Plc;10.0;10.85;10.1;10.2;32200
SGL;Standard Group Ltd;50.0;51.0;50.0;50.0;2700
TPSE;TPS Eastern Africa (Serena) Ltd;54.0;59.0;56.5;59.0;7500
SCAN;WPP ScanGroup Plc;26.0;27.75;26.5;25.25;32100
ARM;ARM Cement Ltd;87.0;90.0;89.5;86.5;233000
BAMB;Bamburi Cement Ltd;185.0;190.0;189.0;190.0;121200
CRWN;Crown Berger Ltd;41.5;44.0;42.25;41.5;4000
CABL;East African Cables Ltd;39.25;41.5;40.25;37.75;126400
PORT;East African Portland Cement Ltd;129.0;140.0;130.0;129.0;800
KENO;KenolKobil Ltd;85.5;100.0;91.0;85.5;23300
KEGN;Kenya Electricity Generating Company Plc;23.25;24.75;24.0;22.5;482100
KPLC;Kenya Power and Lighting Ltd;195.0;210.0;200.0;195.0;28400
TOTL;Total Kenya Ltd;29.0;30.0;29.5;28.0;46700
JUB;Jubilee Holdings Ltd;180.0;185.0;180.0;181.0;13700
KNRE;Kenya Re-Insurance Corporation Ltd;14.5;15.25;15.0;13.9;325500
SLAM;Sanlam Kenya Plc;81.0;81.0;81.0;81.0;1500
CTUM;Centum Investment Company Ltd;23.5;26.0;24.55;24.7;306600
OCH;Olympia Capital Holdings Ltd;13.5;14.0;13.9;13.3;8700
BAT;BAT Kenya Plc;138.0;138.0;138.0;133.0;600
EABL;East African Breweries Ltd;135.0;148.0;143.0;135.0;459800
MSC;Mumias Sugar Company Ltd;12.5;12.95;12.8;11.8;2523000
UNGA;Unga Group Ltd;12.95;13.0;12.95;12.45;4400
^N20I;NSE 20-Share Index;4690.72;4690.72;4690.72;4576.31;-
;;;;;;
