Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;28.0;30.0;28.75;30.0;2400
SASN;Sasini Tea and Coffee Ltd;14.0;16.05;14.45;14.6;80800
CGEN;Car and General (K) Ltd;51.5;51.5;51.5;57.0;1000
ABSA;ABSA Bank Kenya Plc;72.0;77.0;74.5;75.0;342200
DTK;Diamond Trust Bank Kenya Ltd;81.5;86.0;84.0;85.5;41700
EQTY;Equity Group Holdings Ltd;134.0;145.0;135.0;138.0;862600
HFCK;HF Group Ltd;39.0;42.75;40.35;39.8;215400
KCB;KCB Group Plc;27.0;28.0;27.5;28.0;1568300
NBK;National Bank of Kenya Ltd;40.5;42.0;41.0;40.5;98300
NCBA;NCBA Group Plc;51.0;57.0;54.5;56.25;216900
SBIC;Stanbic Holdings Plc;120.0;125.0;121.0;124.0;6700
SCBK;Standard Chartered Bank Kenya Ltd;204.0;210.0;204.75;205.0;96900
EVRD;Eveready East Africa Ltd;7.6;8.0;7.85;7.85;62200
XPRS;Express Ltd;22.0;22.75;22.0;22.25;108800
KQ;Kenya Airways Plc;52.0;57.0;55.0;56.5;699200
NMG;Nation Media Group Plc;310.0;319.0;315.0;319.0;12000
SMER;Sameer Africa Plc;11.0;12.25;11.6;11.6;53100
SGL;Standard Group Ltd;50.0;52.0;50.5;51.5;2900
TPSE;TPS Eastern Africa (Serena) Ltd;60.0;65.0;63.5;62.0;161800
SCAN;WPP ScanGroup Plc;28.0;30.0;28.5;28.75;548300
ARM;ARM Cement Ltd;94.0;100.0;99.0;99.0;86600
BAMB;Bamburi Cement Ltd;190.0;195.0;193.0;193.0;120900
CRWN;Crown Berger Ltd;48.0;49.0;48.25;49.0;300
CABL;East African Cables Ltd;39.5;42.5;40.5;42.0;236700
KENO;KenolKobil Ltd;98.0;100.0;99.5;100.0;32900
KEGN;Kenya Electricity Generating Company Plc;26.0;27.25;26.25;26.5;1101500
KPLC;Kenya Power and Lighting Ltd;213.0;220.0;216.0;216.0;38700
TOTL;Total Kenya Ltd;30.0;32.0;30.5;31.75;14000
JUB;Jubilee Holdings Ltd;201.0;209.0;208.0;209.0;3100
KNRE;Kenya Re-Insurance Corporation Ltd;15.1;16.0;15.6;16.0;888400
SLAM;Sanlam Kenya Plc;90.0;93.0;90.0;90.0;5800
CTUM;Centum Investment Company Ltd;26.75;28.75;27.4;27.35;289400
OCH;Olympia Capital Holdings Ltd;14.0;14.4;14.25;14.35;7200
BAT;BAT Kenya Plc;138.0;145.0;144.0;138.0;26200
EABL;East African Breweries Ltd;149.0;155.0;154.0;155.0;105000
MSC;Mumias Sugar Company Ltd;13.1;13.6;13.35;13.55;1908500
UNGA;Unga Group Ltd;13.0;13.95;13.2;13.2;2200
^N20I;NSE 20-Share Index;5063.44;5063.44;5063.44;5098.48;-
;;;;;;
