Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;46.0;46.0;46.0;45.0;61400
SASN;Sasini Tea and Coffee Ltd;17.0;18.5;17.05;16.95;90700
CGEN;Car and General (K) Ltd;57.0;57.0;57.0;57.0;100
ABSA;ABSA Bank Kenya Plc;76.5;83.0;79.0;76.5;279300
DTK;Diamond Trust Bank Kenya Ltd;90.5;95.0;92.5;89.5;72600
EQTY;Equity Group Holdings Ltd;145.0;150.0;149.0;143.0;439700
HFCK;HF Group Ltd;43.0;44.75;44.3;40.85;202500
KCB;KCB Group Plc;28.0;30.25;29.75;27.5;5101400
NBK;National Bank of Kenya Ltd;44.0;46.75;45.75;42.5;73900
NCBA;NCBA Group Plc;59.0;64.0;61.5;59.5;155200
SBIC;Stanbic Holdings Plc;123.0;130.0;127.0;123.0;13800
SCBK;Standard Chartered Bank Kenya Ltd;192.0;202.0;200.0;184.5;33900
EVRD;Eveready East Africa Ltd;7.5;8.0;7.8;7.25;109600
XPRS;Express Ltd;24.25;25.0;24.5;24.5;31100
KQ;Kenya Airways Plc;60.0;64.0;62.0;60.5;115500
NMG;Nation Media Group Plc;310.0;326.0;319.0;305.0;10700
SMER;Sameer Africa Plc;12.0;13.0;12.25;12.0;21900
SGL;Standard Group Ltd;55.0;57.0;55.5;53.5;5100
TPSE;TPS Eastern Africa (Serena) Ltd;74.0;78.0;77.0;77.0;8900
SCAN;WPP ScanGroup Plc;28.0;30.5;29.75;28.0;126200
ARM;ARM Cement Ltd;92.0;95.0;93.0;90.0;14600
BAMB;Bamburi Cement Ltd;194.0;197.0;196.0;195.0;112000
CRWN;Crown Berger Ltd;50.5;56.0;51.0;51.0;26300
CABL;East African Cables Ltd;43.5;47.0;45.5;43.0;107800
PORT;East African Portland Cement Ltd;142.0;142.0;142.0;140.0;1000
KENO;KenolKobil Ltd;101.0;105.0;103.0;109.0;15000
KEGN;Kenya Electricity Generating Company Plc;27.5;29.25;28.75;26.75;711500
KPLC;Kenya Power and Lighting Ltd;216.0;234.0;222.0;213.0;120100
TOTL;Total Kenya Ltd;30.0;33.0;32.0;31.25;21600
JUB;Jubilee Holdings Ltd;200.0;204.0;201.0;191.0;300
KNRE;Kenya Re-Insurance Corporation Ltd;16.65;17.85;17.4;16.25;1218200
SLAM;Sanlam Kenya Plc;95.0;98.0;95.5;99.5;9400
CTUM;Centum Investment Company Ltd;28.25;29.75;29.35;27.4;917900
OCH;Olympia Capital Holdings Ltd;14.5;14.5;14.5;14.45;7300
BAT;BAT Kenya Plc;137.0;145.0;139.0;134.0;61100
EABL;East African Breweries Ltd;166.0;170.0;168.0;165.0;107500
MSC;Mumias Sugar Company Ltd;14.5;15.4;15.05;14.0;1575800
UNGA;Unga Group Ltd;14.5;15.0;14.85;14.95;3400
^N20I;NSE 20-Share Index;5419.93;5419.93;5419.93;5180.14;-
;;;;;;
