Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;28.0;29.0;28.25;30.0;42900
SASN;Sasini Tea and Coffee Ltd;13.8;15.0;14.25;14.3;15200
WTK;Williamson Tea Kenya Plc;100.0;100.0;100.0;100.0;5000
CGEN;Car and General (K) Ltd;51.0;51.0;51.0;50.0;1500
ABSA;ABSA Bank Kenya Plc;65.5;73.0;69.0;72.5;145000
DTK;Diamond Trust Bank Kenya Ltd;78.0;87.0;82.5;86.5;120400
EQTY;Equity Group Holdings Ltd;125.0;134.0;130.0;134.0;100500
HFCK;HF Group Ltd;38.0;41.25;39.2;41.4;205700
KCB;KCB Group Plc;25.0;27.25;25.75;27.25;2461000
NBK;National Bank of Kenya Ltd;38.75;45.0;40.25;43.0;199200
NCBA;NCBA Group Plc;47.25;52.5;49.9;52.5;307300
SBIC;Stanbic Holdings Plc;108.0;125.0;119.0;120.0;64500
SCBK;Standard Chartered Bank Kenya Ltd;204.0;204.0;204.0;205.75;69400
EVRD;Eveready East Africa Ltd;7.55;8.25;7.9;8.0;74200
XPRS;Express Ltd;20.0;21.5;20.25;21.5;45800
KQ;Kenya Airways Plc;46.0;52.0;48.25;51.0;129400
NMG;Nation Media Group Plc;300.0;310.0;305.0;310.0;14600
SMER;Sameer Africa Plc;10.0;11.0;10.85;10.8;9800
SGL;Standard Group Ltd;50.0;51.0;50.0;51.5;16400
TPSE;TPS Eastern Africa (Serena) Ltd;59.0;60.0;59.0;60.0;19600
SCAN;WPP ScanGroup Plc;26.25;29.5;27.0;28.75;94900
ARM;ARM Cement Ltd;86.0;95.0;93.0;91.0;103600
BAMB;Bamburi Cement Ltd;190.0;190.0;190.0;190.0;48900
CRWN;Crown Berger Ltd;41.0;45.0;41.25;43.0;16300
CABL;East African Cables Ltd;39.0;42.0;40.0;41.25;79700
PORT;East African Portland Cement Ltd;129.0;129.0;129.0;134.0;100
KENO;KenolKobil Ltd;85.5;90.0;88.0;95.0;12500
KEGN;Kenya Electricity Generating Company Plc;23.0;25.5;23.75;25.5;601100
KPLC;Kenya Power and Lighting Ltd;194.0;215.0;203.0;215.0;21900
TOTL;Total Kenya Ltd;28.5;30.0;29.5;30.0;59300
JUB;Jubilee Holdings Ltd;190.0;214.0;199.0;206.0;10200
KNRE;Kenya Re-Insurance Corporation Ltd;14.15;15.75;14.95;15.6;625700
SLAM;Sanlam Kenya Plc;80.0;85.0;81.0;88.0;6500
CTUM;Centum Investment Company Ltd;24.5;26.75;25.95;26.8;458200
OCH;Olympia Capital Holdings Ltd;14.0;14.1;14.0;14.1;13300
BAT;BAT Kenya Plc;135.0;140.0;137.0;139.0;56700
EABL;East African Breweries Ltd;142.0;152.0;149.0;152.0;425200
MSC;Mumias Sugar Company Ltd;12.1;13.55;12.65;13.4;1564300
UNGA;Unga Group Ltd;13.0;13.3;13.0;13.0;15800
^N20I;NSE 20-Share Index;4811.79;4811.79;4811.79;4967.88;-
;;;;;;
