Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;46.5;46.5;46.5;46.0;61400
KUKZ;Kakuzi;32.0;33.0;32.25;31.0;1100
SASN;Sasini Tea and Coffee Ltd;16.5;16.5;16.5;16.6;2800
WTK;Williamson Tea Kenya Plc;110.0;110.0;110.0;108.0;200
CGEN;Car and General (K) Ltd;58.0;58.0;58.0;55.0;16000
ABSA;ABSA Bank Kenya Plc;76.0;79.0;77.5;77.5;219400
DTK;Diamond Trust Bank Kenya Ltd;84.0;90.0;87.0;85.0;44800
EQTY;Equity Group Holdings Ltd;135.0;145.0;139.0;135.0;200300
HFCK;HF Group Ltd;40.0;43.5;41.65;40.75;126500
KCB;KCB Group Plc;27.0;29.0;28.25;26.75;1505600
NBK;National Bank of Kenya Ltd;43.0;45.25;43.75;43.25;68200
NCBA;NCBA Group Plc;56.0;62.0;59.5;56.75;192800
SBIC;Stanbic Holdings Plc;125.0;127.0;125.0;124.0;7800
SCBK;Standard Chartered Bank Kenya Ltd;205.0;215.0;208.5;204.25;10500
EVRD;Eveready East Africa Ltd;7.6;8.0;7.7;7.95;27600
KQ;Kenya Airways Plc;55.0;60.0;58.5;56.5;147000
NMG;Nation Media Group Plc;320.0;323.0;320.0;315.0;44200
SMER;Sameer Africa Plc;11.5;11.8;11.6;11.7;4100
SGL;Standard Group Ltd;53.5;53.5;53.5;53.5;500
TPSE;TPS Eastern Africa (Serena) Ltd;60.0;65.5;63.5;65.5;18600
SCAN;WPP ScanGroup Plc;27.5;30.0;28.75;29.0;28500
ARM;ARM Cement Ltd;95.5;100.0;98.5;98.5;20700
BAMB;Bamburi Cement Ltd;190.0;193.0;190.0;190.0;11800
CRWN;Crown Berger Ltd;50.0;51.0;50.5;49.75;300
CABL;East African Cables Ltd;41.5;43.0;42.5;41.5;115600
PORT;East African Portland Cement Ltd;130.0;140.0;138.0;140.0;13100
KENO;KenolKobil Ltd;100.0;100.0;100.0;98.0;600
KEGN;Kenya Electricity Generating Company Plc;26.25;28.0;27.0;26.5;1105900
KPLC;Kenya Power and Lighting Ltd;215.0;220.0;216.0;214.0;7900
TOTL;Total Kenya Ltd;31.0;32.0;31.75;31.5;7000
JUB;Jubilee Holdings Ltd;205.0;210.0;209.0;201.0;13700
KNRE;Kenya Re-Insurance Corporation Ltd;15.6;17.0;16.5;15.75;859500
SLAM;Sanlam Kenya Plc;90.0;90.0;90.0;92.0;1700
CTUM;Centum Investment Company Ltd;27.0;28.5;27.95;27.7;146400
OCH;Olympia Capital Holdings Ltd;14.0;14.5;14.4;14.05;7000
BAT;BAT Kenya Plc;138.0;138.0;138.0;138.0;10600
EABL;East African Breweries Ltd;155.0;160.0;159.0;155.0;274500
MSC;Mumias Sugar Company Ltd;13.05;14.1;13.75;13.1;1009800
UNGA;Unga Group Ltd;13.5;14.0;13.65;13.5;6400
^N20I;NSE 20-Share Index;5206.15;5206.15;5206.15;5124.45;-
;;;;;;
