Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;28.0;30.0;28.75;28.0;1100
SASN;Sasini Tea and Coffee Ltd;13.05;14.6;14.05;14.35;48900
WTK;Williamson Tea Kenya Plc;100.0;100.0;100.0;100.0;1100
CGEN;Car and General (K) Ltd;51.0;51.0;51.0;50.0;100
ABSA;ABSA Bank Kenya Plc;71.0;73.5;72.0;72.5;209900
DTK;Diamond Trust Bank Kenya Ltd;80.0;84.0;83.0;84.0;28600
EQTY;Equity Group Holdings Ltd;129.0;134.0;131.0;132.0;43300
HFCK;HF Group Ltd;38.25;40.0;39.15;39.05;135900
KCB;KCB Group Plc;26.0;27.0;26.25;26.75;2087900
NBK;National Bank of Kenya Ltd;40.0;43.0;40.5;40.75;26300
NCBA;NCBA Group Plc;50.0;54.0;51.25;51.75;95600
SBIC;Stanbic Holdings Plc;115.0;121.0;118.0;119.0;1300
SCBK;Standard Chartered Bank Kenya Ltd;204.0;205.0;204.25;204.5;31400
EVRD;Eveready East Africa Ltd;7.5;8.5;7.9;7.9;134400
XPRS;Express Ltd;21.75;22.0;21.75;20.75;2000
KQ;Kenya Airways Plc;46.0;50.0;48.5;50.0;126300
NMG;Nation Media Group Plc;304.0;315.0;307.0;315.0;19000
SMER;Sameer Africa Plc;11.0;11.75;11.0;10.85;16600
SGL;Standard Group Ltd;50.5;51.5;51.0;51.5;6200
TPSE;TPS Eastern Africa (Serena) Ltd;60.0;63.0;60.5;62.5;11000
SCAN;WPP ScanGroup Plc;27.5;29.25;28.75;29.25;764100
ARM;ARM Cement Ltd;93.0;94.5;93.5;96.0;12400
BAMB;Bamburi Cement Ltd;190.0;190.0;190.0;190.0;1300
CRWN;Crown Berger Ltd;45.0;45.0;45.0;48.5;100
CABL;East African Cables Ltd;39.0;41.0;39.25;39.5;98500
KENO;KenolKobil Ltd;95.0;98.0;95.0;99.5;2800
KEGN;Kenya Electricity Generating Company Plc;24.5;26.0;25.25;26.0;494900
KPLC;Kenya Power and Lighting Ltd;210.0;213.0;211.0;214.0;12700
TOTL;Total Kenya Ltd;30.0;30.5;30.0;30.0;21100
JUB;Jubilee Holdings Ltd;200.0;205.0;200.0;214.0;8000
KNRE;Kenya Re-Insurance Corporation Ltd;15.0;15.6;15.35;15.5;295200
SLAM;Sanlam Kenya Plc;88.0;88.0;88.0;90.0;200
CTUM;Centum Investment Company Ltd;26.0;26.75;26.3;26.95;115700
OCH;Olympia Capital Holdings Ltd;13.9;14.0;13.95;14.1;14800
BAT;BAT Kenya Plc;136.0;144.0;140.0;136.0;21100
EABL;East African Breweries Ltd;148.0;154.0;150.0;154.0;260900
MSC;Mumias Sugar Company Ltd;12.95;13.5;13.15;13.05;840300
UNGA;Unga Group Ltd;12.0;13.5;12.4;13.0;13500
^N20I;NSE 20-Share Index;4912.25;4912.25;4912.25;4942.3;-
;;;;;;
