Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;21.0;21.0;21.0;21.0;-
KUKZ;Kakuzi;300.0;300.0;300.0;301.0;100
KAPC;Kapchorua Tea Kenya Plc;84.0;85.0;84.5;83.5;10500
LIMT;Limuru Tea Plc;799.0;799.0;799.0;799.0;-
SASN;Sasini Tea and Coffee Ltd;20.5;20.5;20.5;20.75;1000
WTK;Williamson Tea Kenya Plc;198.0;205.0;201.0;182.0;6100
CGEN;Car and General (K) Ltd;35.0;35.0;35.0;35.0;-
ABSA;ABSA Bank Kenya Plc;10.1;10.45;10.15;10.1;213300
COOP;Co-operative Bank of Kenya Ltd;16.6;17.0;16.7;16.55;135700
DTK;Diamond Trust Bank Kenya Ltd;180.0;180.0;180.0;178.0;926000
EQTY;Equity Group Holdings Ltd;39.5;40.5;40.0;40.0;1687300
HFCK;HF Group Ltd;20.0;21.0;20.0;20.85;89500
IMH;I & M Holdings Plc;108.0;110.0;109.25;110.0;5100
KCB;KCB Group Plc;36.0;36.75;36.0;36.25;487900
NBK;National Bank of Kenya Ltd;10.5;10.7;10.5;10.5;5600
NCBA;NCBA Group Plc;36.5;37.0;36.75;36.85;69700
SBIC;Stanbic Holdings Plc;87.0;89.5;87.0;85.0;387200
SCBK;Standard Chartered Bank Kenya Ltd;210.0;210.0;210.0;211.0;200
EVRD;Eveready East Africa Ltd;2.1;2.15;2.1;2.05;2800
XPRS;Express Ltd;3.5;3.6;3.55;3.45;200
KQ;Kenya Airways Plc;3.9;4.1;3.95;3.95;123300
LKL;Longhorn Publishers Plc;5.05;5.25;5.2;5.35;6900
NMG;Nation Media Group Plc;160.0;166.0;163.0;172.0;4200
SMER;Sameer Africa Plc;2.95;3.0;2.95;2.9;7900
SGL;Standard Group Ltd;27.0;27.0;27.0;26.5;100
TPSE;TPS Eastern Africa (Serena) Ltd;20.75;20.75;20.75;21.5;400
UCHM;Uchumi Supermarket Ltd;3.65;3.75;3.7;3.55;4500
SCAN;WPP ScanGroup Plc;21.5;22.5;22.0;21.5;600
ARM;ARM Cement Ltd;32.0;35.0;33.0;34.25;5400
BAMB;Bamburi Cement Ltd;180.0;185.0;180.0;185.0;133200
CRWN;Crown Berger Ltd;52.0;52.0;52.0;54.5;200
CABL;East African Cables Ltd;6.0;6.55;6.15;6.25;49800
PORT;East African Portland Cement Ltd;35.5;35.5;35.5;35.5;-
KENO;KenolKobil Ltd;10.25;10.5;10.45;10.65;23100
KEGN;Kenya Electricity Generating Company Plc;6.55;6.7;6.65;6.65;400000
KPLC;Kenya Power and Lighting Ltd;10.0;10.9;10.25;10.3;348100
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;18.0;18.95;18.15;18.4;14700
UMME;Umeme Ltd;17.45;17.45;17.45;17.45;1600
BRIT;Britam Holdings Ltd;13.55;14.35;13.95;14.0;235400
CIC;CIC Insurance Group Ltd;4.9;5.2;4.9;4.8;48200
JUB;Jubilee Holdings Ltd;460.0;479.0;469.0;456.0;200
KNRE;Kenya Re-Insurance Corporation Ltd;21.0;21.5;21.15;21.2;61800
LBTY;Liberty Kenya Holdings Ltd;15.0;15.0;15.0;15.65;300
SLAM;Sanlam Kenya Plc;37.5;38.0;37.5;37.5;3300
CTUM;Centum Investment Company Ltd;45.5;47.5;47.1;46.85;108700
HAFR;Home Afrika Ltd;1.25;1.4;1.3;1.35;114900
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.0;3.2;3.15;3.15;5500
TCL;Trans-Century Ltd;4.75;5.1;5.0;4.75;14700
NSE;Nairobi Securities Exchange Plc;20.0;21.0;20.6;20.75;38700
BAT;BAT Kenya Plc;840.0;850.0;849.0;850.0;19400
BOC;BOC Kenya Plc;89.0;89.0;89.0;89.0;-
CARB;Carbacid Investments Plc;15.5;15.5;15.5;15.35;1600
EABL;East African Breweries Ltd;300.0;300.0;300.0;304.0;300
FTGH;Flame Tree Group Holdings Ltd;5.95;6.2;5.95;6.0;52800
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.35;1.4;1.35;1.35;368300
UNGA;Unga Group Ltd;33.5;33.5;33.5;34.0;800
SCOM;Safaricom Plc;18.0;18.3;18.15;18.25;2139100
FAHR;Stanlib Fahari Income-REIT;20.0;20.5;20.25;20.25;61200
^FNK15;FTSE NSE Kenya 15 Index;183.55;185.66;183.96;184.97;-
^FNK25;FTSE NSE Kenya 25 Index;184.91;187.03;185.4;186.39;-
^N20I;NSE 20-Share Index;3817.66;3817.66;3817.66;3833.42;-
^N25I;NSE 25-Share Index;4143.08;4143.08;4143.08;4165.23;-
^NASI;NSE All-Share Index;146.25;146.25;146.25;146.97;-
;;;;;;
