Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;21.0;21.0;21.0;21.0;-
KUKZ;Kakuzi;304.0;304.0;304.0;304.0;-
KAPC;Kapchorua Tea Kenya Plc;80.0;80.0;80.0;80.0;500
LIMT;Limuru Tea Plc;799.0;799.0;799.0;799.0;-
SASN;Sasini Tea and Coffee Ltd;19.75;21.75;21.0;20.75;564400
WTK;Williamson Tea Kenya Plc;180.0;180.0;180.0;180.0;-
CGEN;Car and General (K) Ltd;35.0;35.0;35.0;35.75;1400
ABSA;ABSA Bank Kenya Plc;10.0;10.1;10.05;10.0;64200
COOP;Co-operative Bank of Kenya Ltd;16.55;17.0;16.55;16.5;3226300
DTK;Diamond Trust Bank Kenya Ltd;176.0;176.0;176.0;176.0;-
EQTY;Equity Group Holdings Ltd;39.0;40.5;39.75;39.75;506200
HFCK;HF Group Ltd;20.25;20.75;20.45;20.15;41000
IMH;I & M Holdings Plc;108.0;108.0;108.0;108.0;100
KCB;KCB Group Plc;36.0;37.5;36.0;36.5;4328900
NBK;National Bank of Kenya Ltd;10.7;10.9;10.75;10.6;600
NCBA;NCBA Group Plc;36.5;37.0;36.75;36.85;2074100
SBIC;Stanbic Holdings Plc;85.0;85.0;85.0;85.0;-
SCBK;Standard Chartered Bank Kenya Ltd;210.0;211.0;210.25;210.25;2400
EVRD;Eveready East Africa Ltd;2.1;2.15;2.1;2.1;4700
XPRS;Express Ltd;3.45;3.45;3.45;3.45;300
KQ;Kenya Airways Plc;3.95;4.1;4.0;4.0;69200
LKL;Longhorn Publishers Plc;4.95;5.0;4.95;4.95;27400
NMG;Nation Media Group Plc;162.0;165.0;164.0;162.0;3100
SMER;Sameer Africa Plc;2.95;2.95;2.95;2.95;3800
SGL;Standard Group Ltd;29.0;29.0;29.0;30.75;5000
TPSE;TPS Eastern Africa (Serena) Ltd;21.5;21.5;21.5;21.5;50000
UCHM;Uchumi Supermarket Ltd;3.5;3.8;3.65;3.8;23700
SCAN;WPP ScanGroup Plc;21.5;21.5;21.5;21.0;100
ARM;ARM Cement Ltd;34.0;35.0;34.5;35.0;600
BAMB;Bamburi Cement Ltd;190.0;190.0;190.0;187.0;700
CRWN;Crown Berger Ltd;50.0;52.0;50.5;48.0;700
CABL;East African Cables Ltd;6.3;6.4;6.35;6.45;391700
PORT;East African Portland Cement Ltd;35.5;35.5;35.5;35.5;-
KENO;KenolKobil Ltd;10.15;10.75;10.55;10.2;20100
KEGN;Kenya Electricity Generating Company Plc;6.6;6.8;6.7;6.8;2717400
KPLC;Kenya Power and Lighting Ltd;10.0;11.0;10.35;10.4;12700
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;18.55;19.4;18.9;19.1;3000
UMME;Umeme Ltd;17.45;17.45;17.45;17.45;200
BRIT;Britam Holdings Ltd;13.5;14.5;14.05;14.35;286500
CIC;CIC Insurance Group Ltd;4.7;5.0;4.75;4.7;598900
JUB;Jubilee Holdings Ltd;456.0;470.0;460.0;480.0;300
KNRE;Kenya Re-Insurance Corporation Ltd;21.0;21.5;21.0;21.25;47700
LBTY;Liberty Kenya Holdings Ltd;15.5;15.5;15.5;15.5;-
SLAM;Sanlam Kenya Plc;37.5;37.5;37.5;40.0;200
CTUM;Centum Investment Company Ltd;45.0;47.0;46.9;44.55;1169700
HAFR;Home Afrika Ltd;1.3;1.5;1.35;1.4;323300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.25;3.3;3.25;3.4;5800
TCL;Trans-Century Ltd;4.75;4.75;4.75;4.75;4400
NSE;Nairobi Securities Exchange Plc;20.0;20.75;20.45;20.0;21800
BAT;BAT Kenya Plc;825.0;825.0;825.0;837.0;1318300
BOC;BOC Kenya Plc;89.0;89.0;89.0;89.0;-
CARB;Carbacid Investments Plc;14.75;14.75;14.75;14.75;25500
EABL;East African Breweries Ltd;300.0;302.0;301.0;300.0;2595900
FTGH;Flame Tree Group Holdings Ltd;6.0;6.25;6.1;6.3;16200
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.35;1.4;1.35;1.35;365300
UNGA;Unga Group Ltd;32.75;34.0;33.75;33.5;5100
SCOM;Safaricom Plc;17.9;18.4;18.25;17.9;21015000
FAHR;Stanlib Fahari Income-REIT;20.0;20.5;20.25;20.0;43700
^FNK15;FTSE NSE Kenya 15 Index;182.81;185.13;184.19;183.31;-
^FNK25;FTSE NSE Kenya 25 Index;184.09;186.54;185.4;184.57;-
^N20I;NSE 20-Share Index;3818.19;3818.19;3818.19;3798.26;-
^N25I;NSE 25-Share Index;4139.59;4139.59;4139.59;4120.23;-
^NASI;NSE All-Share Index;146.39;146.39;146.39;145.43;-
;;;;;;
