Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;18.0;20.0;19.75;20.0;2700
KUKZ;Kakuzi;300.0;300.0;300.0;300.0;-
KAPC;Kapchorua Tea Kenya Plc;95.0;95.0;95.0;99.0;100
LIMT;Limuru Tea Plc;799.0;799.0;799.0;799.0;-
SASN;Sasini Tea and Coffee Ltd;21.75;22.0;21.75;22.0;15100
WTK;Williamson Tea Kenya Plc;215.0;215.0;215.0;207.0;1300
CGEN;Car and General (K) Ltd;36.0;36.0;36.0;36.0;100
ABSA;ABSA Bank Kenya Plc;9.7;10.0;9.85;9.8;2459500
COOP;Co-operative Bank of Kenya Ltd;16.5;16.95;16.8;16.95;6028800
DTK;Diamond Trust Bank Kenya Ltd;175.0;176.0;175.0;177.0;18500
EQTY;Equity Group Holdings Ltd;38.25;39.5;38.5;39.5;9268400
HFCK;HF Group Ltd;20.0;20.25;20.0;20.0;28800
IMH;I & M Holdings Plc;108.0;108.0;108.0;108.0;-
KCB;KCB Group Plc;34.5;35.0;34.5;34.75;376500
NBK;National Bank of Kenya Ltd;10.55;10.6;10.55;10.55;23600
NCBA;NCBA Group Plc;36.0;37.25;36.7;37.75;93100
SBIC;Stanbic Holdings Plc;81.0;83.5;81.5;84.0;2000
SCBK;Standard Chartered Bank Kenya Ltd;211.0;216.0;214.25;216.25;6300
EVRD;Eveready East Africa Ltd;1.8;2.05;1.95;1.95;2500
XPRS;Express Ltd;3.25;3.25;3.25;3.25;1400
KQ;Kenya Airways Plc;4.1;4.3;4.2;3.95;158100
LKL;Longhorn Publishers Plc;5.2;5.65;5.4;5.35;106300
NBV;Nairobi Business Ventures Ltd;8.0;8.0;8.0;8.0;1600
NMG;Nation Media Group Plc;148.0;152.0;149.0;148.0;2600
SMER;Sameer Africa Plc;2.8;2.85;2.8;2.85;45400
SGL;Standard Group Ltd;29.75;29.75;29.75;29.0;100
TPSE;TPS Eastern Africa (Serena) Ltd;19.5;21.0;19.85;20.25;400
UCHM;Uchumi Supermarket Ltd;3.0;3.0;3.0;2.85;4300
SCAN;WPP ScanGroup Plc;20.0;22.0;20.25;20.5;5300
ARM;ARM Cement Ltd;32.0;33.0;32.0;32.0;308800
BAMB;Bamburi Cement Ltd;165.0;170.0;169.0;175.0;504600
CRWN;Crown Berger Ltd;47.0;47.0;47.0;50.5;100
CABL;East African Cables Ltd;6.1;6.5;6.1;6.1;1300
PORT;East African Portland Cement Ltd;34.0;34.0;34.0;34.0;400
KENO;KenolKobil Ltd;10.4;10.6;10.4;10.4;71600
KEGN;Kenya Electricity Generating Company Plc;6.55;6.65;6.6;6.6;70800
KPLC;Kenya Power and Lighting Ltd;9.8;9.85;9.8;9.95;633500
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;17.0;17.05;17.0;17.05;15000
UMME;Umeme Ltd;18.95;18.95;18.95;17.35;100
BRIT;Britam Holdings Ltd;14.5;14.75;14.65;14.5;61900
CIC;CIC Insurance Group Ltd;4.5;5.0;4.7;4.7;36900
JUB;Jubilee Holdings Ltd;455.0;456.0;455.0;457.0;3500
KNRE;Kenya Re-Insurance Corporation Ltd;21.0;21.25;21.0;21.0;28900
LBTY;Liberty Kenya Holdings Ltd;14.8;14.8;14.8;15.45;1300
SLAM;Sanlam Kenya Plc;37.0;37.0;37.0;37.25;1400
CTUM;Centum Investment Company Ltd;44.5;45.5;44.65;44.8;21400
HAFR;Home Afrika Ltd;1.3;1.45;1.3;1.4;58000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;3.05;3.05;3.05;3.15;600
TCL;Trans-Century Ltd;5.1;5.1;5.1;5.1;200
NSE;Nairobi Securities Exchange Plc;20.0;20.75;20.5;20.95;25100
BAT;BAT Kenya Plc;850.0;850.0;850.0;860.0;1000
BOC;BOC Kenya Plc;85.0;85.0;85.0;85.0;-
CARB;Carbacid Investments Plc;14.4;14.4;14.4;14.4;-
EABL;East African Breweries Ltd;285.0;295.0;287.0;295.0;1800
FTGH;Flame Tree Group Holdings Ltd;5.55;5.75;5.6;5.8;147500
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.3;1.35;1.3;1.3;157800
UNGA;Unga Group Ltd;32.0;32.0;32.0;33.75;1200
SCOM;Safaricom Plc;17.25;17.85;17.45;17.9;2587300
FAHR;Stanlib Fahari Income-REIT;21.0;21.0;21.0;21.0;21000
^FNK15;FTSE NSE Kenya 15 Index;177.61;181.5;178.3;181.2;-
^FNK25;FTSE NSE Kenya 25 Index;178.12;182.63;178.99;182.29;-
^N25I;NSE 25-Share Index;4008.57;4008.57;4008.57;4077.79;-
;;;;;;
