Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;39.0;40.0;39.25;39.0;4400
KAPC;Kapchorua Tea Kenya Plc;118.0;118.0;118.0;122.0;1000
SASN;Sasini Tea and Coffee Ltd;22.0;23.0;22.5;23.75;122400
WTK;Williamson Tea Kenya Plc;145.0;150.0;146.0;147.0;900
CGEN;Car and General (K) Ltd;45.0;46.0;45.75;48.75;1100
ABSA;ABSA Bank Kenya Plc;64.0;71.5;67.0;71.0;437800
DTK;Diamond Trust Bank Kenya Ltd;66.0;71.0;69.5;68.0;115200
EQTY;Equity Group Holdings Ltd;210.0;220.0;217.0;219.0;154800
HFCK;HF Group Ltd;29.5;31.0;29.95;32.15;62100
KCB;KCB Group Plc;202.0;225.0;213.0;225.0;136700
NBK;National Bank of Kenya Ltd;47.0;52.0;50.0;52.0;20000
NCBA;NCBA Group Plc;95.0;105.0;97.25;104.0;3300
SBIC;Stanbic Holdings Plc;110.0;127.0;120.0;121.0;9000
SCBK;Standard Chartered Bank Kenya Ltd;180.0;198.0;191.0;209.25;17500
EVRD;Eveready East Africa Ltd;10.5;12.0;11.35;11.7;78800
XPRS;Express Ltd;25.5;26.0;25.75;26.0;35300
KQ;Kenya Airways Plc;96.0;105.0;102.0;103.0;150300
NMG;Nation Media Group Plc;270.0;300.0;287.0;299.0;25300
SMER;Sameer Africa Plc;15.7;17.0;16.35;17.8;57300
SGL;Standard Group Ltd;68.0;73.0;69.5;71.0;10400
TPSE;TPS Eastern Africa (Serena) Ltd;80.0;85.0;83.0;85.0;3200
SCAN;WPP ScanGroup Plc;22.5;26.25;24.0;24.0;106400
ARM;ARM Cement Ltd;70.0;77.0;75.5;76.5;34600
BAMB;Bamburi Cement Ltd;215.0;217.0;215.0;215.0;21800
CRWN;Crown Berger Ltd;50.0;50.0;50.0;46.0;400
CABL;East African Cables Ltd;39.0;45.0;42.0;43.25;64500
PORT;East African Portland Cement Ltd;135.0;135.0;135.0;139.0;8600
KENO;KenolKobil Ltd;100.0;105.0;100.0;100.0;87000
KEGN;Kenya Electricity Generating Company Plc;22.5;26.0;25.0;24.5;1103800
KPLC;Kenya Power and Lighting Ltd;150.0;268.0;241.0;241.0;159500
TOTL;Total Kenya Ltd;29.0;30.0;29.0;29.75;60900
JUB;Jubilee Holdings Ltd;272.0;300.0;296.0;300.0;3400
SLAM;Sanlam Kenya Plc;98.0;98.0;98.0;100.0;500
CTUM;Centum Investment Company Ltd;24.75;28.75;25.95;27.65;384000
BAT;BAT Kenya Plc;199.0;201.0;200.0;201.0;33400
EABL;East African Breweries Ltd;140.0;146.0;144.0;147.0;219000
MSC;Mumias Sugar Company Ltd;29.5;32.75;30.75;31.25;868200
UNGA;Unga Group Ltd;16.7;16.7;16.7;16.8;8300
^N20I;NSE 20-Share Index;5387.28;5387.28;5387.28;5534.2;-
;;;;;;
