Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;40.0;42.5;40.0;42.0;3800
KAPC;Kapchorua Tea Kenya Plc;120.0;123.0;122.0;125.0;3300
SASN;Sasini Tea and Coffee Ltd;24.0;25.0;24.5;24.25;148900
WTK;Williamson Tea Kenya Plc;159.0;165.0;160.0;159.0;41400
CGEN;Car and General (K) Ltd;48.0;53.0;48.75;50.0;600
ABSA;ABSA Bank Kenya Plc;70.0;74.0;73.0;73.5;347700
DTK;Diamond Trust Bank Kenya Ltd;65.0;74.0;69.5;72.0;301700
EQTY;Equity Group Holdings Ltd;219.0;230.0;222.0;225.0;65100
HFCK;HF Group Ltd;31.0;33.0;32.6;32.7;26300
KCB;KCB Group Plc;220.0;250.0;229.0;235.0;185200
NBK;National Bank of Kenya Ltd;53.0;58.0;54.5;57.0;176100
NCBA;NCBA Group Plc;105.0;115.0;111.25;114.0;12400
SBIC;Stanbic Holdings Plc;125.0;135.0;131.0;129.0;35900
SCBK;Standard Chartered Bank Kenya Ltd;200.0;213.0;210.5;210.75;115000
EVRD;Eveready East Africa Ltd;11.2;12.3;11.95;12.0;92500
XPRS;Express Ltd;26.0;26.25;26.0;26.75;4400
KQ;Kenya Airways Plc;100.0;107.0;103.0;105.0;189800
NMG;Nation Media Group Plc;300.0;301.0;300.0;300.0;99000
SMER;Sameer Africa Plc;18.5;19.0;18.6;18.05;25600
SGL;Standard Group Ltd;69.0;77.0;75.0;77.0;22900
TPSE;TPS Eastern Africa (Serena) Ltd;87.0;90.0;88.5;89.5;68900
SCAN;WPP ScanGroup Plc;22.5;25.5;24.25;24.5;140700
ARM;ARM Cement Ltd;75.0;85.0;78.5;79.5;37200
BAMB;Bamburi Cement Ltd;215.0;219.0;218.0;219.0;65300
CRWN;Crown Berger Ltd;46.0;50.0;46.5;48.0;3700
CABL;East African Cables Ltd;42.0;47.0;44.0;44.75;167000
PORT;East African Portland Cement Ltd;146.0;147.0;146.0;146.0;1600
KENO;KenolKobil Ltd;100.0;105.0;100.0;100.0;172000
KEGN;Kenya Electricity Generating Company Plc;22.5;25.25;23.75;23.75;1609800
KPLC;Kenya Power and Lighting Ltd;258.0;280.0;275.0;276.0;164000
TOTL;Total Kenya Ltd;29.0;30.0;29.5;29.75;8600
JUB;Jubilee Holdings Ltd;300.0;310.0;302.0;303.0;10600
SLAM;Sanlam Kenya Plc;102.0;107.0;103.0;107.0;1300
CTUM;Centum Investment Company Ltd;26.5;29.75;28.3;28.0;276700
OCH;Olympia Capital Holdings Ltd;23.0;25.0;23.5;24.0;1600
BAT;BAT Kenya Plc;202.0;205.0;204.0;215.0;65500
EABL;East African Breweries Ltd;142.0;157.0;151.0;145.0;108000
MSC;Mumias Sugar Company Ltd;31.0;35.0;33.75;34.75;230600
UNGA;Unga Group Ltd;15.5;17.0;15.9;16.6;9900
^N20I;NSE 20-Share Index;5665.79;5665.79;5665.79;5732.67;-
;;;;;;
