20090803,11.6,11.6,11.6,800
20090804,11.0,11.0,11.0,20000
20090805,11.15,11.15,11.15,1700
20090806,11.25,11.25,11.25,300
20090807,11.25,11.25,11.25,-
20090810,11.5,11.55,11.5,2000
20090811,11.6,11.6,11.6,200
20090812,11.6,11.6,11.6,-
20090813,11.6,11.6,11.6,-
20090814,11.7,11.7,11.7,2000
20090817,11.7,11.7,11.7,2500
20090818,11.7,11.7,11.7,6400
20090819,12.0,12.0,12.0,1300
20090820,11.7,11.7,11.7,500
20090821,11.7,11.7,11.7,1100
20090824,10.75,11.7,11.5,600
20090825,10.75,11.7,11.5,600
20090826,11.7,11.7,11.7,500
20090827,11.7,11.8,11.75,2700
20090828,11.6,11.75,11.7,10200
20090831,12.0,12.0,12.0,2200
