Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160701;13.5;14.2;13.6;14.2;49300
20160704;13.0;13.9;13.45;13.6;30700
20160705;13.5;14.3;13.9;13.45;79900
20160706;14.0;15.25;14.5;13.9;192800
20160707;14.0;15.25;14.5;13.9;192800
20160708;14.0;15.0;14.5;14.5;1159000
20160711;13.8;15.5;14.15;14.5;634900
20160712;13.5;14.0;13.6;14.15;517700
20160713;13.5;14.95;13.55;13.6;6333700
20160714;13.5;14.0;13.85;13.55;137100
20160715;13.5;14.5;13.75;13.85;538600
20160718;13.45;14.45;14.0;13.75;154500
20160719;13.6;14.0;13.75;14.0;39300
20160720;13.05;13.8;13.6;13.75;190900
20160721;13.5;13.75;13.55;13.6;24800
20160722;13.0;13.6;13.1;13.55;92900
20160725;13.0;13.3;13.05;13.1;55900
20160726;12.5;13.2;12.85;13.05;328800
20160727;12.0;12.8;12.3;12.85;130800
20160728;12.0;12.7;12.1;12.3;134900
20160729;12.0;13.05;12.55;12.1;337900
