Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160701;170.0;170.0;170.0;170.0;420000
20160704;170.0;170.0;170.0;170.0;200
20160705;170.0;170.0;170.0;170.0;-
20160706;170.0;170.0;170.0;170.0;13700
20160707;170.0;170.0;170.0;170.0;13700
20160708;170.0;170.0;170.0;170.0;400
20160711;160.0;160.0;160.0;170.0;200
20160712;160.0;160.0;160.0;160.0;-
20160713;160.0;164.0;160.0;160.0;31500
20160714;162.0;165.0;164.0;160.0;150800
20160715;160.0;160.0;160.0;164.0;19900
20160718;160.0;160.0;160.0;160.0;-
20160719;160.0;163.0;160.0;160.0;36800
20160720;160.0;160.0;160.0;160.0;500
20160721;160.0;160.0;160.0;160.0;-
20160722;161.0;161.0;161.0;160.0;2400
20160725;165.0;165.0;165.0;161.0;2600
20160726;162.0;162.0;162.0;165.0;300
20160727;162.0;162.0;162.0;162.0;-
20160728;162.0;162.0;162.0;162.0;-
20160729;166.0;166.0;166.0;162.0;1000
