Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160701;85.5;85.5;85.5;85.5;-
20160704;85.5;85.5;85.5;85.5;-
20160705;85.5;85.5;85.5;85.5;-
20160706;90.0;90.0;90.0;85.5;100
20160707;90.0;90.0;90.0;85.5;100
20160708;90.0;90.0;90.0;90.0;-
20160711;90.0;90.0;90.0;90.0;-
20160712;90.0;90.0;90.0;90.0;-
20160713;82.0;82.0;82.0;90.0;200
20160714;82.0;82.0;82.0;82.0;-
20160715;82.0;82.0;82.0;82.0;-
20160718;82.0;82.0;82.0;82.0;-
20160719;82.0;82.0;82.0;82.0;-
20160720;82.0;82.0;82.0;82.0;-
20160721;82.0;82.0;82.0;82.0;-
20160722;82.0;82.0;82.0;82.0;-
20160725;82.0;82.0;82.0;82.0;-
20160726;80.0;89.0;83.0;82.0;300
20160727;80.0;80.0;80.0;83.0;100
20160728;82.0;85.0;84.5;80.0;600
20160729;80.0;82.0;80.5;84.5;7200
