20160701,13.6,14.0,13.65,3900
20160704,14.0,14.9,14.65,4500
20160705,14.9,14.9,14.9,3400
20160706,14.85,14.85,14.85,600
20160707,14.85,14.85,14.85,600
20160708,14.85,14.85,14.85,400
20160711,13.65,14.9,14.0,1500
20160712,13.9,14.85,14.0,4800
20160713,13.5,14.0,13.5,15300
20160714,14.0,14.5,14.2,6600
20160715,14.0,14.5,14.05,2400
20160718,14.0,14.5,14.05,4500
20160719,14.0,14.85,14.4,200
20160720,14.85,14.85,14.85,100
20160721,14.85,14.85,14.85,900
20160722,13.5,14.5,13.9,2500
20160725,14.0,14.8,14.2,2300
20160726,14.0,14.2,14.0,1000
20160727,14.0,14.1,14.05,3800
20160728,14.1,14.1,14.1,3200
20160729,14.0,14.1,14.0,2300
