Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160701;5.0;5.3;5.25;4.85;187500
20160704;5.6;5.6;5.6;5.25;7100
20160705;5.5;5.6;5.55;5.6;7000
20160706;5.3;5.45;5.3;5.55;700
20160707;5.3;5.45;5.3;5.55;700
20160708;5.55;5.6;5.55;5.3;20200
20160711;5.1;5.6;5.35;5.55;22600
20160712;5.2;5.8;5.45;5.35;300
20160713;5.05;5.6;5.4;5.45;500
20160714;5.4;5.6;5.55;5.4;6100
20160715;5.5;5.6;5.55;5.55;15500
20160718;5.5;5.6;5.55;5.55;6100
20160719;5.3;5.6;5.45;5.55;14900
20160720;5.0;5.5;5.05;5.45;36400
20160721;5.45;5.5;5.45;5.05;4800
20160722;5.45;5.5;5.45;5.45;1200
20160725;5.35;5.45;5.4;5.45;2500
20160726;5.1;5.45;5.25;5.4;1700
20160727;4.95;5.35;5.0;5.25;19300
20160728;5.35;5.35;5.35;5.0;1600
20160729;5.1;5.3;5.15;5.35;1900
