Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160701;38.5;40.0;39.0;38.25;9483100
20160704;38.5;40.0;39.25;39.0;8001100
20160705;39.25;40.0;39.5;39.25;22177400
20160706;39.5;40.25;39.75;39.5;872300
20160707;39.5;40.25;39.75;39.5;872300
20160708;39.5;40.5;39.75;39.75;947000
20160711;39.5;40.0;39.5;39.75;1620300
20160712;39.25;39.75;39.5;39.5;3860600
20160713;38.0;39.75;39.25;39.5;3168900
20160714;37.5;39.0;38.5;39.25;16413500
20160715;38.0;38.5;38.25;38.5;654400
20160718;37.5;38.0;37.5;38.25;70700
20160719;36.5;37.25;36.75;37.5;13067900
20160720;36.25;38.0;36.75;36.75;11601700
20160721;36.75;37.0;36.75;36.75;2583100
20160722;36.75;37.0;36.75;36.75;4535600
20160725;36.75;38.0;37.25;36.75;114600
20160726;37.0;39.0;37.5;37.25;1182300
20160727;37.5;39.5;38.75;37.5;4908900
20160728;37.5;39.75;39.0;38.75;6417300
20160729;37.5;39.0;37.75;39.0;3104700
