Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160701;109.0;109.0;109.0;110.0;192200
20160704;109.0;110.0;109.0;109.0;112100
20160705;109.0;109.0;109.0;109.0;-
20160706;109.0;109.0;109.0;109.0;200
20160707;109.0;109.0;109.0;109.0;200
20160708;109.0;109.0;109.0;109.0;120000
20160711;109.0;109.0;109.0;109.0;-
20160712;104.0;105.0;104.0;109.0;7700
20160713;109.0;109.0;109.0;104.0;100
20160714;109.0;109.0;109.0;109.0;20000
20160715;109.0;109.0;109.0;109.0;400
20160718;109.0;109.0;109.0;109.0;-
20160719;108.0;109.0;108.75;109.0;151700
20160720;108.0;108.0;108.0;108.75;-
20160721;108.0;109.0;108.0;108.0;82500
20160722;108.0;108.0;108.0;108.0;-
20160725;105.0;105.0;105.0;108.0;100
20160726;106.0;106.0;106.0;105.0;27200
20160727;105.0;105.0;105.0;106.0;2900
20160728;105.0;105.0;105.0;105.0;400
20160729;101.0;102.0;101.75;105.0;12100
