Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160701;17.0;17.0;17.0;17.0;300
20160704;17.0;17.0;17.0;17.0;-
20160705;17.0;17.0;17.0;17.0;-
20160706;17.0;17.0;17.0;17.0;-
20160707;17.0;17.0;17.0;17.0;-
20160708;16.95;16.95;16.95;17.0;10000
20160711;16.95;16.95;16.95;16.95;-
20160712;16.95;16.95;16.95;16.95;5600
20160713;15.8;15.9;15.85;16.95;200
20160714;15.85;15.85;15.85;15.85;-
20160715;15.0;15.85;15.4;15.85;200
20160718;15.0;15.45;15.0;15.4;26600
20160719;15.0;15.0;15.0;15.0;-
20160720;15.0;15.1;15.0;15.0;100000
20160721;15.0;15.0;15.0;15.0;-
20160722;15.0;15.0;15.0;15.0;-
20160725;15.0;15.0;15.0;15.0;-
20160726;15.0;15.0;15.0;15.0;-
20160727;15.0;15.0;15.0;15.0;-
20160728;15.0;15.0;15.0;15.0;5000
20160729;15.0;15.0;15.0;15.0;-
