Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160701;176.81;178.38;177.11;177.5;-
20160704;175.9;177.8;176.85;177.11;-
20160705;174.93;178.24;176.95;176.85;-
20160706;176.19;178.77;177.7;176.95;-
20160707;176.19;178.77;177.7;176.95;-
20160708;177.09;178.93;177.75;177.7;-
20160711;175.91;177.75;176.69;177.75;-
20160712;174.34;176.97;174.76;176.69;-
20160713;173.88;175.59;174.81;174.76;-
20160714;173.07;175.1;173.83;174.81;-
20160715;172.68;174.32;173.31;173.83;-
20160718;170.79;173.31;171.84;173.31;-
20160719;171.83;174.17;172.4;171.84;-
20160720;172.23;174.91;173.54;172.4;-
20160721;172.91;174.73;173.37;173.54;-
20160722;172.82;174.21;172.87;173.37;-
20160725;172.72;175.19;173.55;172.87;-
20160726;173.55;177.83;176.26;173.55;-
20160727;175.39;178.62;177.61;176.26;-
20160728;176.75;179.98;179.1;177.61;-
20160729;178.53;180.34;179.4;179.1;-
