Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160701;6.65;6.95;6.8;6.55;9100
20160704;6.65;6.8;6.65;6.8;29300
20160705;6.6;6.8;6.65;6.65;97900
20160706;6.6;6.7;6.65;6.65;193100
20160707;6.6;6.7;6.65;6.65;193100
20160708;6.55;6.8;6.65;6.65;144800
20160711;6.6;6.7;6.65;6.65;532800
20160712;6.6;6.7;6.65;6.65;281200
20160713;6.6;6.8;6.65;6.65;286700
20160714;6.6;6.8;6.65;6.65;165700
20160715;6.6;6.8;6.65;6.65;157600
20160718;6.6;6.8;6.7;6.65;91600
20160719;6.6;6.9;6.65;6.7;865600
20160720;6.6;6.75;6.65;6.65;170100
20160721;6.55;6.7;6.6;6.65;531900
20160722;6.55;6.8;6.65;6.6;222100
20160725;6.6;6.8;6.6;6.65;1249200
20160726;6.5;6.65;6.6;6.6;53100
20160727;6.4;6.65;6.5;6.6;3899000
20160728;6.5;6.65;6.5;6.5;230200
20160729;6.3;6.6;6.5;6.5;82200
