Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160701;27.0;27.0;27.0;26.75;500
20160704;26.5;27.0;26.75;27.0;4600
20160705;26.75;26.75;26.75;26.75;-
20160706;26.75;26.75;26.75;26.75;-
20160707;26.75;26.75;26.75;26.75;-
20160708;26.75;26.75;26.75;26.75;-
20160711;27.0;27.0;27.0;26.75;200
20160712;27.5;27.5;27.5;27.0;100
20160713;26.75;27.75;27.5;27.5;5800
20160714;27.5;27.5;27.5;27.5;-
20160715;27.5;27.5;27.5;27.5;-
20160718;28.0;28.0;28.0;27.5;100
20160719;26.5;26.5;26.5;28.0;2000
20160720;27.5;27.5;27.5;26.5;1000
20160721;27.0;27.0;27.0;27.5;100
20160722;26.5;26.5;26.5;27.0;5100
20160725;26.5;26.5;26.5;26.5;4700
20160726;26.5;26.5;26.5;26.5;-
20160727;28.0;28.0;28.0;26.5;500
20160728;28.25;28.25;28.25;28.0;500
20160729;27.0;27.0;27.0;28.25;1700
