Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160701;35.0;35.0;35.0;35.75;300
20160704;33.5;35.0;34.25;35.0;500
20160705;34.25;34.25;34.25;34.25;-
20160706;34.5;34.5;34.5;34.25;1500
20160707;34.5;34.5;34.5;34.25;1500
20160708;33.5;33.5;33.5;34.5;500
20160711;33.5;33.5;33.5;33.5;-
20160712;30.5;30.5;30.5;33.5;2700
20160713;30.5;30.5;30.5;30.5;400
20160714;31.0;31.0;31.0;30.5;100
20160715;31.0;31.0;31.0;31.0;-
20160718;31.0;31.0;31.0;31.0;-
20160719;31.0;31.0;31.0;31.0;-
20160720;31.0;31.0;31.0;31.0;-
20160721;31.0;31.0;31.0;31.0;1000
20160722;31.0;31.0;31.0;31.0;-
20160725;33.0;33.0;33.0;31.0;100
20160726;29.75;32.0;30.75;33.0;200
20160727;27.75;30.75;28.25;30.75;2700
20160728;30.5;30.5;30.5;28.25;200
20160729;32.5;32.5;32.5;30.5;1600
