Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160701;20.0;20.5;20.05;20.25;20800
20160704;19.9;20.5;20.0;20.05;23100
20160705;19.85;20.0;19.95;20.0;73500
20160706;19.8;19.95;19.9;19.95;13400
20160707;19.8;19.95;19.9;19.95;13400
20160708;19.9;19.9;19.9;19.9;12700
20160711;19.9;20.0;19.9;19.9;22100
20160712;19.75;20.0;19.9;19.9;53900
20160713;19.65;20.0;19.85;19.9;6200
20160714;19.65;20.0;19.7;19.85;15400
20160715;19.6;19.8;19.6;19.7;20500
20160718;19.55;20.0;19.6;19.6;37700
20160719;19.55;20.0;19.6;19.6;21600
20160720;19.55;20.0;19.6;19.6;20000
20160721;19.5;19.7;19.5;19.6;79500
20160722;19.6;20.0;19.9;19.5;900
20160725;19.9;20.0;19.95;19.9;22800
20160726;19.5;19.95;19.7;19.95;16700
20160727;19.45;19.65;19.5;19.7;23300
20160728;18.9;19.5;19.05;19.5;77400
20160729;19.0;19.7;19.0;19.05;15400
