Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091102;4.8;5.0;4.85;4.9;30900
20091103;4.7;5.1;4.75;4.85;21600
20091104;5.0;5.1;5.0;4.75;14000
20091105;4.9;5.1;5.0;5.0;40000
20091106;4.8;4.9;4.85;5.0;1300
20091109;4.8;5.0;4.85;4.85;43100
20091110;5.0;5.0;5.0;4.85;3000
20091111;4.95;5.0;4.95;5.0;19500
20091112;4.9;5.0;4.95;4.95;28100
20091113;5.0;5.0;5.0;4.95;40800
20091116;5.0;5.1;5.0;5.0;1200
20091117;4.95;5.1;5.0;5.0;113300
20091118;5.0;5.2;5.0;5.0;17500
20091119;5.0;5.1;5.0;5.0;60300
20091120;5.0;5.1;5.0;5.0;41700
20091123;5.0;5.05;5.0;5.0;28700
20091124;4.85;5.0;4.95;5.0;14600
20091125;4.85;5.0;4.95;4.95;21800
20091126;4.85;5.0;4.95;4.95;5800
20091127;4.95;5.0;4.95;4.95;2000
20091130;4.85;5.0;4.95;4.95;1600
