Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091102;14.5;14.5;14.5;14.5;-
20091103;14.5;14.5;14.5;14.5;-
20091104;14.5;14.5;14.5;14.5;-
20091105;14.5;14.5;14.5;14.5;-
20091106;14.5;14.5;14.5;14.5;-
20091109;14.5;14.5;14.5;14.5;-
20091110;14.5;14.5;14.5;14.5;-
20091111;14.5;14.5;14.5;14.5;-
20091112;14.5;14.5;14.5;14.5;-
20091113;14.5;14.5;14.5;14.5;-
20091116;14.5;14.5;14.5;14.5;-
20091117;14.5;14.5;14.5;14.5;-
20091118;14.5;14.5;14.5;14.5;-
20091119;14.5;14.5;14.5;14.5;-
20091120;14.5;14.5;14.5;14.5;-
20091123;14.5;14.5;14.5;14.5;-
20091124;14.5;14.5;14.5;14.5;-
20091125;14.5;14.5;14.5;14.5;-
20091126;14.5;14.5;14.5;14.5;-
20091127;14.5;14.5;14.5;14.5;-
20091130;14.5;14.5;14.5;14.5;-
