Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091102;45.0;45.0;45.0;45.0;-
20091103;45.0;45.0;45.0;45.0;-
20091104;45.0;45.0;45.0;45.0;-
20091105;45.0;45.0;45.0;45.0;-
20091106;46.0;46.0;46.0;45.0;16000
20091109;46.0;46.0;46.0;46.0;-
20091110;46.0;46.0;46.0;46.0;-
20091111;46.0;47.0;46.75;46.0;2000
20091112;46.0;46.0;46.0;46.75;200
20091113;46.0;46.0;46.0;46.0;1100
20091116;46.0;46.0;46.0;46.0;100
20091117;46.0;46.0;46.0;46.0;-
20091118;46.0;46.0;46.0;46.0;3000
20091119;45.0;45.0;45.0;46.0;4600
20091120;45.0;45.0;45.0;45.0;-
20091123;46.0;46.0;46.0;45.0;3600
20091124;46.0;46.0;46.0;46.0;-
20091125;46.0;46.0;46.0;46.0;-
20091126;46.0;46.0;46.0;46.0;-
20091127;50.0;50.0;50.0;46.0;200
20091130;51.0;51.0;51.0;50.0;100
