Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091102;78.0;78.0;78.0;80.0;400
20091103;80.0;80.0;80.0;78.0;1400
20091104;80.0;80.0;80.0;80.0;-
20091105;80.0;80.0;80.0;80.0;-
20091106;80.0;80.0;80.0;80.0;-
20091109;80.0;80.0;80.0;80.0;-
20091110;80.0;80.0;80.0;80.0;6000
20091111;82.0;82.0;82.0;80.0;100
20091112;82.0;82.0;82.0;82.0;-
20091113;82.0;82.0;82.0;82.0;-
20091116;82.0;82.0;82.0;82.0;-
20091117;82.0;82.0;82.0;82.0;-
20091118;82.0;82.0;82.0;82.0;-
20091119;74.0;74.0;74.0;82.0;2000
20091120;74.0;74.0;74.0;74.0;-
20091123;74.0;74.0;74.0;74.0;-
20091124;74.0;74.0;74.0;74.0;-
20091125;80.0;80.0;80.0;74.0;100
20091126;80.0;80.0;80.0;80.0;-
20091127;80.0;80.0;80.0;80.0;-
20091130;80.0;80.0;80.0;80.0;-
