Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091102;160.0;160.0;160.0;160.0;-
20091103;160.0;160.0;160.0;160.0;-
20091104;160.0;161.0;160.0;160.0;11700
20091105;155.0;160.0;159.0;160.0;20100
20091106;145.0;150.0;148.0;159.0;9400
20091109;145.0;145.0;145.0;148.0;2000
20091110;147.0;155.0;151.0;145.0;200
20091111;155.0;155.0;155.0;151.0;3900
20091112;155.0;155.0;155.0;155.0;7600
20091113;155.0;155.0;155.0;155.0;-
20091116;148.0;148.0;148.0;155.0;1000
20091117;148.0;148.0;148.0;148.0;-
20091118;148.0;148.0;148.0;148.0;-
20091119;150.0;150.0;150.0;148.0;400
20091120;150.0;150.0;150.0;150.0;-
20091123;148.0;150.0;149.0;150.0;1400
20091124;150.0;150.0;150.0;149.0;200
20091125;150.0;150.0;150.0;150.0;200
20091126;150.0;150.0;150.0;150.0;1500
20091127;150.0;155.0;150.0;150.0;1500
20091130;151.0;155.0;154.0;150.0;3000
