Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091102;7.65;7.65;7.65;7.65;-
20091103;7.65;7.65;7.65;7.65;-
20091104;7.65;7.65;7.65;7.65;-
20091105;7.65;7.65;7.65;7.65;-
20091106;7.65;7.65;7.65;7.65;-
20091109;7.65;7.65;7.65;7.65;-
20091110;7.65;7.65;7.65;7.65;-
20091111;7.65;7.65;7.65;7.65;-
20091112;7.65;7.65;7.65;7.65;-
20091113;7.65;7.65;7.65;7.65;-
20091116;7.65;7.65;7.65;7.65;-
20091117;7.65;7.65;7.65;7.65;-
20091118;7.65;7.65;7.65;7.65;-
20091119;7.65;7.65;7.65;7.65;-
20091120;7.65;7.65;7.65;7.65;-
20091123;7.65;7.65;7.65;7.65;-
20091124;7.65;7.65;7.65;7.65;-
20091125;7.65;7.65;7.65;7.65;-
20091126;7.65;7.65;7.65;7.65;-
20091127;7.65;7.65;7.65;7.65;-
20091130;7.65;7.65;7.65;7.65;-
