Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091102;88.0;88.0;88.0;88.0;-
20091103;88.0;88.0;88.0;88.0;-
20091104;85.0;87.0;85.5;88.0;2000
20091105;86.5;87.0;86.5;85.5;4400
20091106;86.5;86.5;86.5;86.5;100
20091109;85.0;85.0;85.0;86.5;100
20091110;85.0;85.0;85.0;85.0;-
20091111;87.5;87.5;87.5;85.0;400
20091112;87.5;87.5;87.5;87.5;-
20091113;86.0;86.0;86.0;87.5;25300
20091116;87.0;91.0;87.5;86.0;9000
20091117;90.0;91.0;90.5;87.5;1400
20091118;90.0;91.0;90.0;90.5;1800
20091119;90.0;91.0;90.0;90.0;900
20091120;90.0;90.0;90.0;90.0;700
20091123;90.0;90.0;90.0;90.0;-
20091124;90.0;90.0;90.0;90.0;-
20091125;90.0;90.0;90.0;90.0;-
20091126;90.0;90.0;90.0;90.0;1000
20091127;95.0;95.0;95.0;90.0;200
20091130;159.0;180.0;169.0;95.0;5000
