Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091102;6.9;7.1;6.95;6.85;592900
20091103;6.9;7.0;6.95;6.95;358500
20091104;6.9;7.0;6.9;6.95;567300
20091105;6.8;7.0;6.85;6.9;3255800
20091106;6.7;6.9;6.8;6.85;555100
20091109;6.15;6.5;6.25;6.8;652000
20091110;6.05;6.3;6.15;6.25;694100
20091111;6.2;6.4;6.25;6.15;180100
20091112;6.3;6.45;6.35;6.25;432400
20091113;6.4;6.6;6.45;6.35;844900
20091116;6.35;6.5;6.4;6.45;454200
20091117;6.3;6.5;6.35;6.4;305500
20091118;6.25;6.45;6.3;6.35;181300
20091119;6.05;6.3;6.15;6.3;148000
20091120;6.1;6.2;6.15;6.15;187000
20091123;6.05;6.35;6.2;6.15;545600
20091124;6.15;6.35;6.2;6.2;564400
20091125;6.1;6.4;6.2;6.2;735700
20091126;6.2;6.3;6.2;6.2;322200
20091127;6.15;6.4;6.3;6.2;269400
20091130;6.3;6.5;6.35;6.3;338200
