Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091102;144.0;146.0;144.0;139.0;38300
20091103;143.0;145.0;143.0;144.0;16700
20091104;140.0;145.0;142.0;143.0;534100
20091105;140.0;143.0;142.0;142.0;153600
20091106;141.0;143.0;142.0;142.0;4600
20091109;141.0;144.0;141.0;142.0;2600
20091110;135.0;145.0;140.0;141.0;286600
20091111;135.0;140.0;139.0;140.0;12600
20091112;139.0;140.0;139.0;139.0;45400
20091113;135.0;140.0;136.0;139.0;21600
20091116;135.0;140.0;135.0;136.0;10500
20091117;138.0;140.0;138.0;135.0;49700
20091118;136.0;140.0;139.0;138.0;3900
20091119;136.0;140.0;136.0;139.0;85200
20091120;140.0;186.0;146.0;136.0;34600
20091123;146.0;160.0;158.0;146.0;154300
20091124;159.0;160.0;159.0;158.0;157800
20091125;159.0;160.0;159.0;159.0;184000
20091126;150.0;159.0;158.0;159.0;110000
20091127;147.0;160.0;154.0;158.0;4100
20091130;144.0;160.0;147.0;154.0;6600
