Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091102;80.0;80.0;80.0;80.0;-
20091103;80.0;80.0;80.0;80.0;-
20091104;80.0;80.0;80.0;80.0;-
20091105;80.0;80.0;80.0;80.0;-
20091106;80.0;80.0;80.0;80.0;-
20091109;80.0;80.0;80.0;80.0;-
20091110;80.0;80.0;80.0;80.0;-
20091111;80.0;80.0;80.0;80.0;1800
20091112;80.0;80.0;80.0;80.0;-
20091113;88.0;88.0;88.0;80.0;5000
20091116;86.0;86.0;86.0;88.0;200
20091117;90.0;90.0;90.0;86.0;2000
20091118;90.0;90.0;90.0;90.0;-
20091119;90.0;90.0;90.0;90.0;-
20091120;86.0;86.0;86.0;90.0;100
20091123;86.0;86.0;86.0;86.0;-
20091124;86.0;86.0;86.0;86.0;-
20091125;86.0;86.0;86.0;86.0;-
20091126;86.0;86.0;86.0;86.0;-
20091127;86.0;86.0;86.0;86.0;-
20091130;85.0;87.0;85.5;86.0;24000
