Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091102;10.0;10.35;10.15;10.2;22200
20091103;10.0;10.2;10.1;10.15;248200
20091104;10.0;10.2;10.1;10.1;61600
20091105;10.0;10.15;10.0;10.1;68500
20091106;10.0;10.25;10.1;10.0;97800
20091109;10.1;10.4;10.15;10.1;66100
20091110;9.2;10.25;10.1;10.15;313300
20091111;10.05;10.4;10.25;10.1;105600
20091112;9.5;10.4;10.2;10.25;207500
20091113;10.3;10.4;10.3;10.2;23700
20091116;10.1;10.5;10.3;10.3;31600
20091117;10.0;10.4;10.1;10.3;85900
20091118;10.0;10.3;10.1;10.1;85700
20091119;10.15;10.75;10.3;10.1;62800
20091120;10.3;11.0;10.75;10.3;105800
20091123;10.75;11.5;10.95;10.75;193200
20091124;10.95;11.8;11.1;10.95;120300
20091125;10.5;11.1;11.05;11.1;167800
20091126;10.35;11.1;10.6;11.05;139400
20091127;10.6;11.05;11.0;10.6;537400
20091130;11.0;11.2;11.0;11.0;87800
