Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091102;7.9;8.5;7.9;7.9;1500
20091103;7.9;8.05;7.9;7.9;9700
20091104;8.0;8.0;8.0;7.9;300
20091105;7.9;8.05;8.0;8.0;4400
20091106;8.05;8.1;8.05;8.0;1300
20091109;8.05;8.5;8.05;8.05;8200
20091110;8.1;8.3;8.1;8.05;900
20091111;8.4;8.5;8.4;8.1;1300
20091112;8.4;8.4;8.4;8.4;700
20091113;8.4;8.45;8.4;8.4;2400
20091116;8.2;8.45;8.35;8.4;4500
20091117;8.0;8.4;8.25;8.35;5000
20091118;8.0;8.45;8.15;8.25;2100
20091119;8.4;8.4;8.4;8.15;100
20091120;8.4;8.5;8.4;8.4;2200
20091123;8.0;8.4;8.3;8.4;6600
20091124;8.35;8.4;8.35;8.3;2700
20091125;8.35;8.4;8.35;8.35;2600
20091126;8.1;8.4;8.15;8.35;1200
20091127;8.0;8.7;8.3;8.15;3100
20091130;8.1;9.1;8.4;8.3;3400
