Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20091102;137.0;137.0;137.0;137.0;-
20091103;137.0;137.0;137.0;137.0;-
20091104;200.0;290.0;236.0;137.0;40200
20091105;259.0;259.0;259.0;236.0;1200
20091106;266.0;284.0;283.0;259.0;18500
20091109;300.0;311.0;307.0;283.0;4500
20091110;300.0;300.0;300.0;307.0;12200
20091111;286.0;307.0;303.0;300.0;6600
20091112;300.0;300.0;300.0;303.0;8700
20091113;200.0;285.0;240.0;300.0;12000
20091116;240.0;240.0;240.0;240.0;-
20091117;216.0;216.0;216.0;240.0;400
20091118;216.0;216.0;216.0;216.0;200
20091119;216.0;216.0;216.0;216.0;-
20091120;216.0;216.0;216.0;216.0;-
20091123;195.0;195.0;195.0;216.0;100
20091124;176.0;176.0;176.0;195.0;100
20091125;159.0;159.0;159.0;176.0;100
20091126;144.0;144.0;144.0;159.0;100
20091127;130.0;130.0;130.0;144.0;500
20091130;117.0;117.0;117.0;130.0;100
