Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20081103;18.1;18.15;18.1;16.5;9800
20081104;19.65;19.9;19.85;18.1;68900
20081105;20.0;21.75;21.45;19.85;435100
20081106;20.0;21.75;21.45;19.85;435100
20081107;19.15;21.5;19.8;21.45;304500
20081110;17.85;19.5;18.2;19.8;164800
20081111;17.0;19.0;18.8;18.2;84700
20081112;18.5;19.5;18.9;18.8;75300
20081113;18.0;18.9;18.6;18.9;82600
20081114;17.0;18.8;18.0;18.6;90800
20081117;16.3;18.0;16.75;18.0;141400
20081118;16.0;17.0;16.2;16.75;96700
20081119;16.0;17.0;16.45;16.2;84500
20081120;16.0;16.5;16.25;16.45;53800
20081121;16.25;16.5;16.35;16.25;31700
20081124;16.0;16.5;16.25;16.35;57500
20081125;15.8;16.25;15.95;16.25;28600
20081126;15.8;16.25;16.0;15.95;41400
20081127;15.95;16.0;15.95;16.0;37500
20081128;14.55;16.0;15.65;15.95;27300
